station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KSDF,2015-03-13T07:56:00Z,13.3,-0.6,70,4,,10.0,30.250984,,,,BKN,4900,OVC,14000,,,,,METAR,"['KSDF 130756Z 07004KT 10SM BKN049 OVC140 13/M01 A3025 ', ' AO2 SLP242 T01331006']"
KSBP,2015-03-13T07:56:00Z,15.0,7.8,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR,"['KSBP 130756Z AUTO 00000KT 10SM CLR 15/08 A3010 ', ' AO2 SLP189 T01500078 402720094']"
KMHS,2015-03-13T07:56:00Z,8.3,2.2,50,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR,"['KMHS 130756Z AUTO 05004KT 10SM CLR 08/02 A3026 ', ' AO2 SLP257 T00830022 401890006']"
KLRD,2015-03-13T07:56:00Z,12.7,9.4,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR,"['KLRD 130756Z 00000KT 10SM CLR 13/09 A3001 ', ' AO2 T01270094 SLP153']"
KLNR,2015-03-13T07:56:00Z,2.8,0.0,80,6,,8.0,30.230314,,,,CLR,,,,,,,,METAR,"['KLNR 130756Z AUTO 08006KT 8SM CLR 03/00 A3023 ', ' AO2 SLP236 T00280000']"
KLAS,2015-03-13T07:56:00Z,17.8,1.1,280,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR,"['KLAS 130756Z 28006KT 10SM CLR 18/01 A3014 ', ' AO2 SLP191 T01780011 402610144']"
KJXN,2015-03-13T07:56:00Z,-0.6,-8.3,130,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR,"['KJXN 130756Z 13007KT 10SM CLR M01/M08 A3034 ', ' AO2 SLP283 T10061083']"
KJMS,2015-03-13T07:56:00Z,2.2,0.6,270,9,,10.0,30.050198,,,,CLR,,,,,,,,METAR,"['KJMS 130756Z AUTO 27009KT 10SM CLR 02/01 A3005 ', ' AO2 SLP183 T00220006']"
KJAX,2015-03-13T07:56:00Z,17.8,17.8,50,11,,4.0,30.239174,,,BR,OVC,400,,,,,,,METAR,"['KJAX 130756Z 05011KT 4SM BR OVC004 18/18 A3024 ', ' AO2 SLP240 T01780178']"
KITH,2015-03-13T07:56:00Z,-7.7,-13.3,80,4,,10.0,30.561024,,,,CLR,,,,,,,,METAR,"['KITH 130756Z AUTO 08004KT 10SM CLR M08/M13 A3056 ', ' AO2 T10771133 SLP367']"
KISP,2015-03-13T07:56:00Z,-1.1,-12.8,340,8,,10.0,30.590551,,,,CLR,,,,,,,,METAR,"['KISP 130756Z AUTO 34008KT 10SM CLR M01/M13 A3059 ', ' AO2 SLP358 T10111128']"
KINW,2015-03-13T07:56:00Z,9.4,1.1,20,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR,"['KINW 130756Z AUTO 02005KT 10SM CLR 09/01 A3020 ', ' AO2 SLP191 T00940011']"
KIGX,2015-03-13T07:56:00Z,7.8,-4.4,0,4,,10.0,30.528543,,,,SCT,8500,,,,,,,METAR,"['KIGX 130756Z AUTO VRB04KT 10SM SCT085 08/M04 A3053 ', ' AO2 SLP336 T00781044 TSNO']"
KHYA,2015-03-13T07:56:00Z,-3.3,-12.2,340,11,19,10.0,30.549213,,,,CLR,,,,,,,,METAR,"['KHYA 130756Z AUTO 34011G19KT 10SM CLR M03/M12 A3055 ', ' AO2 SLP347 T10331122']"
KHWV,2015-03-13T07:56:00Z,-1.1,-12.8,350,9,,10.0,30.611221,,,,CLR,,,,,,,,METAR,"['KHWV 130756Z AUTO 35009KT 10SM CLR M01/M13 A3061 ', ' AO2 SLP366 T10111128 TSNO']"
KHPN,2015-03-13T07:56:00Z,-2.2,-17.2,360,9,,10.0,30.569881,,,,CLR,,,,,,,,METAR,"['KHPN 130756Z 36009KT 10SM CLR M02/M17 A3057 ', ' AO2 SLP361 T10221172']"
KHND,2015-03-13T07:56:00Z,15.6,2.8,70,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR,"['KHND 130756Z 07004KT 10SM CLR 16/03 A3021 ', ' AO2 SLP216 T01560028 402500111']"
KGRD,2015-03-13T07:56:00Z,14.4,0.0,50,7,,10.0,30.431103,,,,OVC,5000,,,,,,,METAR,"['KGRD 130756Z AUTO 05007KT 10SM OVC050 14/00 A3043 ', ' AO2 SLP302 T01440000']"
KGON,2015-03-13T07:56:00Z,-5.6,-10.6,20,3,,10.0,30.611221,,,,CLR,,,,,,,,METAR,"['KGON 130756Z AUTO 02003KT 10SM CLR M06/M11 A3061 ', ' AO2 SLP365 T10561106']"
KFSD,2015-03-13T07:56:00Z,8.9,0.6,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR,"['KFSD 130756Z AUTO 00000KT 10SM CLR 09/01 A3008 ', ' AO2 SLP185 T00890006']"
KELZ,2015-03-13T07:56:00Z,-4.4,-15.0,130,4,,10.0,30.469488,,,,CLR,,,,,,,,METAR,"['KELZ 130756Z AUTO 13004KT 10SM CLR M04/M15 A3047 ', ' AO2 SLP345 T10441150']"
KEKQ,2015-03-13T07:56:00Z,16.1,10.0,160,6,,10.0,30.28937,,,,SCT,4900,BKN,9500,,,,,METAR,"['KEKQ 130756Z AUTO 16006KT 10SM SCT049 BKN095 16/10 A3029 ', ' AO2 T01610100 SLP255']"
KEKO,2015-03-13T07:56:00Z,1.1,-5.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR,"['KEKO 130756Z AUTO 00000KT 10SM CLR 01/M05 A3039 ', ' AO2 SLP286 T00111050 401670006']"
KEED,2015-03-13T07:56:00Z,21.7,1.1,350,8,,10.0,30.070866,,,,CLR,,,,,,,,METAR,"['KEED 130756Z AUTO 35008KT 10SM CLR 22/01 A3007 ', ' AO2 SLP155 T02170011 403000178']"
KEAU,2015-03-13T07:56:00Z,7.8,2.8,170,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR,"['KEAU 130756Z AUTO 17008KT 10SM CLR 08/03 A3010 ', ' AO2 SLP195 T00780028']"
KDUG,2015-03-13T07:56:00Z,10.0,2.8,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR,"['KDUG 130756Z AUTO 00000KT 10SM CLR 10/03 A3007 ', ' AO2 SLP139 T01000028']"
KMOB,2015-03-13T07:56:00Z,19.4,19.4,110,10,,8.0,30.109253,,,,OVC,300,,,,,,,METAR,"['KMOB 130756Z AUTO 11010KT 8SM OVC003 19/19 A3011 ', ' AO2 SLP192 T01940194']"
KMDT,2015-03-13T07:56:00Z,-2.2,-6.1,0,0,,10.0,30.590551,,,,FEW,25000,,,,,,,METAR,"['KMDT 130756Z 00000KT 10SM FEW250 M02/M06 A3059 ', ' AO2 SLP361 T10221061']"
KLWS,2015-03-13T07:56:00Z,6.1,2.8,130,4,,10.0,30.410433,,,,CLR,,,,,,,,METAR,"['KLWS 130756Z AUTO 13004KT 10SM CLR 06/03 A3041 ', ' AO2 SLP298 T00610028 401940061']"
KY50,2015-03-13T07:56:00Z,3.8,0.5,160,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR,"['KY50 130756Z AUTO 16005KT 10SM CLR 04/01 A3022 ', ' AO2 TSNO T00380005 SLP235']"
KWJF,2015-03-13T07:56:00Z,9.4,1.7,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR,"['KWJF 130756Z AUTO 00000KT 10SM CLR 09/02 A3017 ', ' AO2 SLP211 T00940017 402500044']"
KVPZ,2015-03-13T07:56:00Z,1.1,-2.2,70,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR,"['KVPZ 130756Z AUTO 07006KT 10SM CLR 01/M02 A3030 ', ' AO2 SLP264 T00111022 TSNO']"
KUKI,2015-03-13T07:56:00Z,10.6,7.8,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR,"['KUKI 130756Z AUTO 00000KT 10SM CLR 11/08 A3019 ', ' AO2 SLP218 T01060078 402440050']"
KUCP,2015-03-13T07:56:00Z,-2.2,-8.3,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR,"['KUCP 130756Z AUTO 00000KT 10SM CLR M02/M08 A3044 ', ' AO2 T10221083 SLP334']"
KTPH,2015-03-13T07:56:00Z,7.8,-2.8,10,12,,10.0,30.360237,,,,CLR,,,,,,,,METAR,"['KTPH 130756Z AUTO 01012KT 10SM CLR 08/M03 A3036 ', ' AO2 SLP251 T00781028 401890006']"
KSHV,2015-03-13T07:56:00Z,13.9,13.3,20,5,,4.0,29.949802,,,-RA BR,OVC,700,,,,,,,METAR,"['KSHV 130756Z 02005KT 4SM -RA BR OVC007 14/13 A2995 ', ' AO2 SLP139 P0009 T01390133']"
KSGH,2015-03-13T07:56:00Z,4.4,-2.2,110,11,,8.0,30.31004,,,,CLR,,,,,,,,METAR,"['KSGH 130756Z AUTO 11011KT 8SM CLR 04/M02 A3031 ', ' AO2 T00441022 SLP268']"
KHFF,2015-03-13T07:56:00Z,10.0,-4.4,90,8,,10.0,30.519686,,TRUE,,BKN,8500,BKN,10000,,,,,METAR,"['KHFF 130756Z AUTO 09008KT 10SM BKN085 BKN100 10/M04 A3052 ', ' AO2 SLP337 T01001044 TSNO $']"
KFEW,2015-03-13T07:56:00Z,3.9,-0.7,320,6,,10.0,30.28937,,TRUE,,SCT,12000,,,,,,,METAR,"['KFEW 130756Z AUTO 32006KT 10SM SCT120 04/M01 A3029 ', ' AO2 SLP226 T00391007 $']"
KRDM,2015-03-13T07:56:00Z,2.2,0.0,50,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR,"['KRDM 130756Z AUTO 05004KT 10SM CLR 02/00 A3032 ', ' AO2 SLP269 T00220000 401721022']"
KOWB,2015-03-13T07:56:00Z,13.8,3.8,120,6,,10.0,30.200787,,,,BKN,5500,OVC,8500,,,,,METAR,"['KOWB 130756Z AUTO 12006KT 10SM BKN055 OVC085 14/04 A3020 ', ' AO2 TSNO T01380038 SLP226']"
KOFK,2015-03-13T07:56:00Z,7.2,-0.6,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR,"['KOFK 130756Z AUTO 00000KT 10SM CLR 07/M01 A3014 ', ' AO2 SLP201 T00721006']"
KNUQ,2015-03-13T07:56:00Z,14.4,10.6,290,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR,"['KNUQ 130756Z 29004KT 10SM CLR 14/11 A3017 ', ' AO2 SLP218 T01440106 402280106']"
KMTW,2015-03-13T07:56:00Z,2.2,-0.6,180,12,,10.0,30.259842,,,,CLR,,,,,,,,METAR,"['KMTW 130756Z AUTO 18012KT 10SM CLR 02/M01 A3026 ', ' AO2 SLP276 T00221006 FZRANO']"
KMQY,2015-03-13T07:56:00Z,14.4,12.2,160,8,,9.0,30.230314,,,-RA,FEW,2300,SCT,2900,BKN,8000,,,METAR,"['KMQY 130756Z AUTO 16008KT 9SM -RA FEW023 SCT029 BKN080 14/12 A3023 ', ' AO2 T01440122 RAE33B51 P0002 SLP244']"
KGFA,2015-03-13T07:56:00Z,2.9,-2.0,200,12,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR,"['KGFA 130756Z AUTO 20012KT 10SM CLR 03/M02 A3033 ', ' AO2 SLP288 T00291020 TSNO $']"
KNTU,2015-03-13T07:56:00Z,2.2,-3.3,0,0,,10.0,30.549213,,,,SCT,28000,,,,,,,METAR,"['KNTU 130756Z 00000KT 10SM SCT280 02/M03 A3055 ', ' AO2 SLP346 T00221033']"
KGNR,2015-03-13T07:56:00Z,-14.4,-21.1,330,12,,,30.351377,,,,,,,,,,,,METAR,"['KGNR 130756Z AUTO 33012KT M14/M21 A3035 ', ' AO1 SLP310 T11441211']"
KNRS,2015-03-13T07:56:00Z,17.2,8.9,60,6,,,30.008858,,,,CLR,,,,,,,,METAR,"['KNRS 130756Z AUTO 06006KT CLR 17/09 A3001 ', ' AO2 SLP161 T01720089 402390111']"
KNFE,2015-03-13T07:56:00Z,3.9,-1.1,0,0,,10.0,30.549213,,,,CLR,,,,,,,,METAR,"['KNFE 130756Z AUTO 00000KT 10SM CLR 04/M01 A3055 ', ' AO2 SLP348 T00391011']"
KNBT,2015-03-13T07:56:00Z,,,,,,,30.490158,,TRUE,,,,,,,,,,METAR,"['KNBT 130756Z AUTO A3049 ', ' AO2 SLP331 PWINO PNO $']"
KPRN,2015-03-13T07:56:00Z,20.0,17.8,100,7,,10.0,30.15059,,,,OVC,1000,,,,,,,METAR,"['KPRN 130756Z AUTO 10007KT 10SM OVC010 20/18 A3015 ', ' AO2 SLP205 T02000178']"
KNOG,2015-03-13T07:56:00Z,12.2,10.6,70,5,,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR,"['KNOG 130756Z AUTO 07005KT 10SM CLR 12/11 A2999 ', ' AO2 SLP137 T01220106 $']"
KNYG,2015-03-13T07:56:00Z,1.1,-2.8,310,6,,10.0,30.611221,,,,CLR,,,,,,,,METAR,"['KNYG 130756Z AUTO 31006KT 10SM CLR 01/M03 A3061 ', ' AO2 SLP364 T00111028']"
KNGP,2015-03-13T07:56:00Z,14.4,13.9,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR,"['KNGP 130756Z AUTO 00000KT 10SM CLR 14/14 A2999 ', ' AO2 SLP155 T01440139']"
KNQI,2015-03-13T07:56:00Z,12.8,12.8,0,0,,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR,"['KNQI 130756Z AUTO 00000KT 10SM CLR 13/13 A2999 ', ' AO2 SLP153 T01280128 TSNO $']"
K2WX,2015-03-13T07:56:00Z,4.4,-1.1,290,10,,,30.159449,,,,,,,,,,,,METAR,"['K2WX 130756Z AUTO 29010KT 04/M01 A3016 ', ' AO1 SLP217 T00441011']"
KART,2015-03-13T07:56:00Z,-5.6,-12.2,0,0,,10.0,30.578741,,,,BKN,8000,BKN,10000,,,,,METAR,"['KART 130756Z AUTO 00000KT 10SM BKN080 BKN100 M06/M12 A3058 ', ' AO2 SLP363 T10561122']"
KSPD,2015-03-13T07:56:00Z,1.7,-2.2,240,6,,,30.15059,,,,,,,,,,,,METAR,"['KSPD 130756Z AUTO 24006KT 02/M02 A3015 ', ' AO1 SLP177 T00171022']"
KD07,2015-03-13T07:56:00Z,6.1,-1.7,280,9,,,30.188976,,,,,,,,,,,,METAR,"['KD07 130756Z AUTO 28009KT 06/M02 A3019 ', ' AO1 SLP224 T00611017']"
KNLC,2015-03-13T07:56:00Z,11.1,5.0,250,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR,"['KNLC 130756Z AUTO 25008KT 10SM CLR 11/05 A3018 ', ' AO2 SLP218 T01110050 402440111']"
KNUW,2015-03-13T07:56:00Z,8.3,6.1,110,3,,10.0,30.339567,,TRUE,,FEW,10000,,,,,,,METAR,"['KNUW 130756Z 11003KT 10SM FEW100 08/06 A3034 ', ' AO2 SLP277 T00830061 401890078 VISNO E $']"
KNTD,2015-03-13T07:56:00Z,17.8,8.3,360,5,,10.0,30.041338,,TRUE,,CLR,,,,,,,,METAR,"['KNTD 130756Z AUTO 36005KT 10SM CLR 18/08 A3004 ', ' AO2 SLP174 T01780083 403330106 $']"
KNFL,2015-03-13T07:56:00Z,3.3,-3.3,220,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR,"['KNFL 130756Z AUTO 22003KT 10SM CLR 03/M03 A3035 ', ' AO2 SLP234 T00331033 401890017']"
KNPA,2015-03-13T07:56:00Z,18.9,18.9,110,8,,0.25,30.109253,,TRUE,FG,OVX,0,,,,,,,METAR,"['KNPA 130756Z AUTO 11008KT 1/4SM FG VV002 19/19 A3011 ', ' AO2 SLP198 T01890189 $']"
KBOK,2015-03-13T07:56:00Z,13.3,13.3,0,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR,"['KBOK 130756Z AUTO VRB04KT 10SM CLR 13/13 A3017 ', ' AO2 T01330133 SLP215']"
KBMI,2015-03-13T07:56:00Z,5.0,1.6,70,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR,"['KBMI 130756Z AUTO 07005KT 10SM CLR 05/02 A3025 ', ' AO2 T00500016 SLP249']"
KBJJ,2015-03-13T07:56:00Z,2.8,-7.2,110,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR,"['KBJJ 130756Z AUTO 11007KT 10SM CLR 03/M07 A3037 ', ' AO2 SLP293 T00281072 TSNO']"
KBIH,2015-03-13T07:56:00Z,7.2,-3.9,300,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR,"['KBIH 130756Z AUTO 30005KT 10SM CLR 07/M04 A3032 ', ' AO2 SLP240 T00721039 402330039']"
KBED,2015-03-13T07:56:00Z,-6.1,-16.7,280,5,,10.0,30.59941,,,,CLR,,,,,,,,METAR,"['KBED 130756Z AUTO 28005KT 10SM CLR M06/M17 A3060 ', ' AO2 SLP379 T10611167 TSNO']"
KCAE,2015-03-13T07:56:00Z,14.4,-0.6,90,14,,10.0,30.41929,,,,OVC,5000,,,,,,,METAR,"['KCAE 130756Z 09014KT 10SM OVC050 14/M01 A3042 ', ' AO2 SLP299 T01441006']"
KBZN,2015-03-13T07:56:00Z,-2.2,-5.0,160,9,,10.0,30.410433,,,,CLR,,,,,,,,METAR,"['KBZN 130756Z AUTO 16009KT 10SM CLR M02/M05 A3041 ', ' AO2 SLP312 T10221050']"
KCEC,2015-03-13T07:56:00Z,11.1,10.6,170,8,,8.0,30.171259,,,,CLR,,,,,,,,METAR,"['KCEC 130756Z AUTO 17008KT 8SM CLR 11/11 A3017 ', ' AO2 SLP217 T01110106 401610100']"
KDIK,2015-03-13T07:56:00Z,4.4,-0.6,260,9,,10.0,30.138779,,,,CLR,,,,,,,,METAR,"['KDIK 130756Z AUTO 26009KT 10SM CLR 04/M01 A3014 ', ' AO2 SLP209 T00441006']"
KDIJ,2015-03-13T07:56:00Z,-1.1,-3.8,70,6,,9.0,30.431103,,,,CLR,,,,,,,,METAR,"['KDIJ 130756Z AUTO 07006KT 9SM CLR M01/M04 A3043 ', ' AO2 T10111038 SLP282']"
KDAY,2015-03-13T07:56:00Z,5.6,-2.8,130,6,,10.0,30.31004,,,,BKN,25000,,,,,,,METAR,"['KDAY 130756Z 13006KT 10SM BKN250 06/M03 A3031 ', ' AO2 SLP266 T00561028']"
KCXY,2015-03-13T07:56:00Z,-2.2,-8.3,0,0,,10.0,30.590551,,,,CLR,,,,,,,,METAR,"['KCXY 130756Z AUTO 00000KT 10SM CLR M02/M08 A3059 ', ' AO2 SLP363 T10221083']"
KCTB,2015-03-13T07:56:00Z,5.0,-2.8,260,14,,10.0,30.28937,,,,CLR,,,,,,,,METAR,"['KCTB 130756Z AUTO 26014KT 10SM CLR 05/M03 A3029 ', ' AO2 SLP262 T00501028']"
KCHS,2015-03-13T07:56:00Z,12.8,3.3,60,12,,10.0,30.398623,,,,FEW,3000,OVC,4000,,,,,METAR,"['KCHS 130756Z 06012KT 10SM FEW030 OVC040 13/03 A3040 ', ' AO2 SLP293 T01280033']"
KP53,2015-03-13T07:56:00Z,5.0,-4.4,200,15,22,,30.15059,,,,,,,,,,,,METAR,"['KP53 130756Z AUTO 20015G22KT 05/M04 A3015 ', ' AO1 PK WND 19031/0658 SLP216 T00501044']"
KNJK,2015-03-13T07:56:00Z,20.6,4.4,330,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR,"['KNJK 130756Z AUTO 33006KT 10SM CLR 21/04 A2997 ', ' AO2 SLP163 T02060044 403170150']"
KSHM,2015-03-13T07:56:00Z,6.2,-0.7,340,14,21,10.0,30.28937,,,,BKN,20000,,,,,,,METAR,"['KSHM 130756Z AUTO 34014G21KT 10SM BKN200 06/M01 A3029 ', ' AO2 SLP227 T00621007 401610059']"
K2DP,2015-03-13T07:56:00Z,3.0,0.0,30,5,,10.0,30.528543,,,,SCT,20000,,,,,,,METAR,"['K2DP 130756Z AUTO 03005KT 10SM SCT200 03/00 A3053 ', ' AO2 SLPNO T00300000']"
KNXF,2015-03-13T07:56:00Z,14.4,7.8,0,0,,9.0,30.008858,,TRUE,,CLR,,,,,,,,METAR,"['KNXF 130756Z AUTO 00000KT 9SM CLR 14/08 A3001 ', ' AO2 SLP246 T01440078 402220117 $']"
KALK,2015-03-13T07:56:00Z,11.1,1.1,140,11,,10.0,30.100393,,,,CLR,,,,,,,,METAR,"['KALK 130756Z AUTO 14011KT 10SM CLR 11/01 A3010 ', ' AO2 SLP123 T01110011']"
KNMM,2015-03-13T07:56:00Z,19.4,18.3,120,8,,10.0,30.109253,,TRUE,,OVC,800,,,,,,,METAR,"['KNMM 130756Z AUTO 12008KT 10SM OVC008 19/18 A3011 ', ' AO2 CIG 005V011 SLP203 T01940183 $']"
KM63,2015-03-13T07:56:00Z,12.9,-2.6,30,6,,10.0,30.070866,,,,FEW,15000,BKN,21000,,,,,METAR,"['KM63 130756Z AUTO 03006KT 10SM FEW150 BKN210 13/M03 A3007 ', ' AO2 SLP135 T01291026']"
KQRH,2015-03-13T07:56:00Z,29.6,20.8,80,5,,6.21,29.940945,,,,CLR,,,,,,,,METAR,"['KQRH 130756Z AUTO 08005KT 9999 CLR 30/21 A2994 ', ' AO2 SLP132 T02960208']"
KQHY,2015-03-13T07:56:00Z,20.8,19.7,120,5,11,10.0,30.129921,,,,OVC,800,,,,,,,METAR,"['KQHY 130756Z AUTO 12005G11KT 10SM OVC008 21/20 A3013 ', ' AO2 OVC V BKN SLP209 T02080197']"
KQFS,2015-03-13T07:56:00Z,10.8,1.4,280,3,,5.59,30.041338,,TRUE,HZ,,,,,,,,,METAR,"['KQFS 130756Z AUTO 28003KT 9000 HZ M 11/01 A3004 ', ' AO2 SLPNO T01080014 $']"
KCWN,2015-03-13T07:56:00Z,6.3,-2.3,320,15,25,10.0,30.0,,TRUE,,FEW,7500,,,,,,,METAR,"['KCWN 130756Z AUTO 32015G25KT 10SM FEW075 06/M02 A3000 ', ' AO2 PK WND 31029/02 SLP125 T00631023 TSNO $']"
K4MR,2015-03-13T07:56:00Z,7.6,-1.6,30,4,,10.0,30.129921,,TRUE,,CLR,,,,,,,,METAR,"['K4MR 130756Z AUTO 03004KT 10SM CLR 08/M02 A3013 ', ' AO2 SLP173 T00761016 $']"
K1YT,2015-03-13T07:56:00Z,6.2,1.0,350,2,,10.0,30.360237,,,,CLR,,,,,,,,METAR,"['K1YT 130756Z AUTO 35002KT 10SM CLR 06/01 A3036 ', ' AO2 SLPNO T00620010 401890018']"
K1QW,2015-03-13T07:56:00Z,9.6,-0.4,70,2,,,30.339567,,TRUE,,,,,,,,,,METAR,"['K1QW 130756Z AUTO 07002KT M /// /// M 10/00 A3034 ', ' AO2 SLP277 T00961004 401520050 $']"
KMEH,2015-03-13T07:56:00Z,-1.7,-2.8,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR,"['KMEH 130756Z AUTO 00000KT 10SM CLR M02/M03 A3038 ', ' AO2 SLP300 T10171028 401391017']"
K1M4,2015-03-13T07:56:00Z,13.8,13.8,110,8,,10.0,30.209646,,TRUE,-RA,,,,,,,,,METAR,"['K1M4 130756Z AUTO 11008KT 10SM -RA 14/14 A3021 ', ' AO2 T01380138 RAE14B50 P0000 SLP239 $']"
KAND,2015-03-13T07:56:00Z,14.4,0.0,70,11,,10.0,30.41929,,,,OVC,5000,,,,,,,METAR,"['KAND 130756Z AUTO 07011KT 10SM OVC050 14/00 A3042 ', ' AO2 SLP296 T01440000']"
KAJO,2015-03-13T07:56:00Z,21.6,2.2,140,4,,10.0,30.029528,,TRUE,,CLR,,,,,,,,METAR,"['KAJO 130756Z AUTO 14004KT 10SM CLR 22/02 A3003 ', ' AO2 T02160022 403050072 SLP162 $']"
KNID,2015-03-13T07:56:00Z,12.8,-1.1,290,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR,"['KNID 130756Z AUTO 29009KT 10SM CLR 13/M01 A3016 ', ' AO2 SLP204 T01281011 402610039']"
KNXP,2015-03-13T07:56:00Z,16.1,1.1,0,3,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR,"['KNXP 130756Z AUTO VRB03KT 10SM CLR 16/01 A3019 ', ' AO2 SLP195 T01610011 402500128 $']"
KSXT,2015-03-13T07:56:00Z,10.6,3.3,120,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR,"['KSXT 130756Z AUTO 12008KT 10SM CLR 11/03 A3024 ', ' AO2 SLP220 T01060033 401440056']"
KABH,2015-03-13T07:56:00Z,,,20,18,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR,"['KABH 130756Z AUTO 02018KT 10SM CLR A3027 ', ' AO2 SLPNO $']"
KGNA,2015-03-13T07:56:00Z,1.7,-1.7,50,3,,,30.070866,,,,,,,,,,,,METAR,"['KGNA 130756Z AUTO 05003KT 02/M02 A3007 ', ' AO1 SLP193 T00171017']"
KP60,2015-03-13T07:56:00Z,-7.2,-8.9,0,0,,,30.46063,,,,,,,,,,,,METAR,"['KP60 130756Z AUTO 00000KT M07/M09 A3046 ', ' AO1 SLP328 T10721089']"
KNBC,2015-03-13T07:56:00Z,14.4,7.8,60,12,17,10.0,30.360237,,,,OVC,2300,,,,,,,METAR,"['KNBC 130756Z AUTO 06012G17KT 10SM OVC023 14/08 A3036 ', ' AO2 SLP280 T01440078']"
KNCA,2015-03-13T07:56:00Z,7.2,-1.1,30,11,,10.0,30.490158,,,,CLR,,,,,,,,METAR,"['KNCA 130756Z AUTO 03011KT 10SM CLR 07/M01 A3049 ', ' AO2 SLP326 T00721011']"
K8D3,2015-03-13T07:56:00Z,7.8,2.8,310,5,,,30.041338,,,,,,,,,,,,METAR,"['K8D3 130756Z AUTO 31005KT 08/03 A3004 ', ' AO1 SLP169 T00780028']"
KP28,2015-03-13T07:56:00Z,5.6,1.7,70,3,,,30.121063,,,,,,,,,,,,METAR,"['KP28 130756Z AUTO 07003KT 06/02 A3012 ', ' AO1 SLP195 T00560017']"
KWMC,2015-03-13T07:56:00Z,0.0,-2.8,140,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR,"['KWMC 130756Z AUTO 14006KT 10SM CLR 00/M03 A3039 ', ' AO2 SLP287 T00001028 401671011 TSNO']"
KSRC,2015-03-13T07:56:00Z,14.4,14.4,40,4,,3.0,30.059055,,,-RA BR,,,,,,,,,METAR,"['KSRC 130756Z AUTO 04004KT 3SM -RA BR 14/14 A3006 ', ' AO2 SLP187 P0016 T01440144 TSNO']"
KQWM,2015-03-13T07:55:00Z,25.0,8.0,140,11,,6.21,30.02067,,,,SCT,10000,BKN,20000,,,,,METAR,"['KQWM 130755Z 14011KT 9999 SCT100 BKN200 25/08 A3002 ', ' SLP162 QNH1016']"
KQSA,2015-03-13T07:55:00Z,15.0,-2.1,0,2,,6.21,30.138779,,TRUE,,SCT,12000,BKN,17000,BKN,25000,,,METAR,"['KQSA 130755Z VRB02KT 9999 SCT120 BKN170 BKN250 15/M02 A3014 ', ' AO2A SLP152 CONTRAILS T01501021 $']"
KQL5,2015-03-13T07:55:00Z,24.5,-2.0,0,4,,6.21,30.059055,,,,BKN,16000,,,,,,,METAR,"['KQL5 130755Z VRB04KT 9999 BKN160 25/M02 A3006 ', ' SLP169 T02451020']"
KQTH,2015-03-13T07:55:00Z,27.6,-4.5,0,2,,6.21,30.088583,,TRUE,,CLR,,,,,,,,METAR,"['KQTH 130755Z AUTO VRB02KT 9999 CLR 28/M04 A3009 ', ' AO2 SLP169 T02761045 $']"
KQTC,2015-03-13T07:55:00Z,,,120,7,,1.75,,,TRUE,HZ,CLR,,,,,,,,METAR,"['KQTC 130755Z AUTO 12007KT 080V140 1 3/4SM HZ CLR ', ' AO2 SLPNO $']"
