station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KCCA,2015-05-23T22:35:00Z,25.0,18.0,130,8,,8.0,30.138779,,,,BKN,3800,,,,,,,METAR, AO2
KC75,2015-05-23T22:35:00Z,25.3,8.5,210,7,14,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02530085
KC09,2015-05-23T22:35:00Z,26.9,5.5,190,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02690055
KBQP,2015-05-23T22:35:00Z,29.6,19.8,120,5,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 T02960198
KBQK,2015-05-23T22:35:00Z,25.0,18.0,60,14,,10.0,30.301182,,,,BKN,2300,OVC,2900,,,,,METAR, AO1
KBPG,2015-05-23T22:35:00Z,20.5,11.2,250,21,39,10.0,29.970472,,,,SCT,3900,SCT,4600,BKN,5500,,,METAR, AO2 LTG DSNT SW THRU NW T02050112
KBIJ,2015-05-23T22:35:00Z,31.0,12.0,80,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KBGE,2015-05-23T22:35:00Z,32.0,15.0,70,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KAZE,2015-05-23T22:35:00Z,28.9,14.6,90,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02890146
KAVQ,2015-05-23T22:35:00Z,26.2,-1.1,340,9,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02621011
KASL,2015-05-23T22:35:00Z,25.8,23.6,0,0,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO1 T02580236
KAQR,2015-05-23T22:35:00Z,26.0,21.0,140,9,14,10.0,29.949802,,,,SCT,7000,,,,,,,METAR, AO2 LTG DSNT SE
KA08,2015-05-23T22:35:00Z,28.9,16.2,110,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02890162 PWINO
K8A0,2015-05-23T22:35:00Z,27.0,17.0,150,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
K6R3,2015-05-23T22:35:00Z,26.8,23.2,160,5,,10.0,30.008858,,,,SCT,3100,SCT,4100,BKN,5500,,,METAR, AO2 T02680232
K66R,2015-05-23T22:35:00Z,27.3,23.1,150,8,12,10.0,29.940945,,,,SCT,2700,,,,,,,METAR, AO2 LTG DSNT NW T02730231
K5M9,2015-05-23T22:35:00Z,25.0,11.4,150,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02500114
K4M9,2015-05-23T22:35:00Z,26.0,14.0,100,8,,10.0,30.171259,,,,,,,,,,,,METAR, AO2
K3T5,2015-05-23T22:35:00Z,25.8,23.4,140,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT W T02580234
K3K3,2015-05-23T22:35:00Z,18.0,14.0,140,18,,10.0,29.84941,,,,SCT,1900,BKN,2600,OVC,3600,,,METAR, AO2
K3AU,2015-05-23T22:35:00Z,14.0,13.0,10,10,,3.0,30.029528,,,+RA,SCT,3100,BKN,4800,OVC,6500,,,METAR, AO2
K18A,2015-05-23T22:35:00Z,26.4,8.6,100,4,,10.0,30.33071,,,,,,,,,,,,METAR, AO2 T02640086
KGNC,2015-05-23T22:35:00Z,20.3,9.3,200,7,16,10.0,29.840551,,,,SCT,10000,SCT,12000,,,,,METAR, AO2 T02030093
KGHG,2015-05-23T22:35:00Z,18.0,-3.0,260,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KGDJ,2015-05-23T22:35:00Z,24.2,21.1,0,0,,10.0,29.940945,,,TS,,,,,,,,,METAR, AO2 LTG DSNT ALQS T02420211
KGCD,2015-05-23T22:35:00Z,15.6,11.4,270,9,,10.0,30.050198,,,,BKN,3500,OVC,4200,,,,,METAR, AO2 LTG DSNT SE T01560114
KGBG,2015-05-23T22:35:00Z,24.2,8.1,190,9,,10.0,30.188976,,,,BKN,12000,,,,,,,METAR, AO2 T02420081
KGAO,2015-05-23T22:35:00Z,29.2,21.8,,,,10.0,30.121063,,,,SCT,2400,,,,,,,METAR, AO2 T02920218
KFGX,2015-05-23T22:35:00Z,24.5,8.0,180,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02450080
KFFL,2015-05-23T22:35:00Z,23.0,8.0,160,12,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KEZM,2015-05-23T22:35:00Z,29.5,11.0,130,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02950110
KETC,2015-05-23T22:35:00Z,25.9,10.2,0,0,,10.0,30.369095,,,,BKN,6500,,,,,,,METAR, AO2 T02590102
KETB,2015-05-23T22:35:00Z,23.0,2.0,120,10,,10.0,30.209646,,,,SCT,9000,,,,,,,METAR, AO2
KEQA,2015-05-23T22:35:00Z,16.0,15.0,30,9,,3.0,30.02067,,,+RA,SCT,700,BKN,3500,OVC,5500,,,METAR, AO2
KEOK,2015-05-23T22:35:00Z,24.0,11.0,150,7,,10.0,30.159449,,,,FEW,11000,,,,,,,METAR, AO2
KEMM,2015-05-23T22:35:00Z,8.0,2.0,280,5,,10.0,29.97933,,,,SCT,8500,,,,,,,METAR, AO2
KEFT,2015-05-23T22:35:00Z,25.0,6.0,230,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KEFK,2015-05-23T22:35:00Z,12.2,-3.6,270,9,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01221036
KEBG,2015-05-23T22:35:00Z,32.0,22.3,150,16,26,10.0,29.84941,,,,SCT,3300,,,,,,,METAR, AO2 T03200223
KE38,2015-05-23T22:35:00Z,15.7,12.4,140,7,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE T01570124
KE11,2015-05-23T22:35:00Z,16.3,13.5,150,15,18,10.0,29.878937,,,,SCT,9000,SCT,12000,,,,,METAR, AO2 LTG DSNT NE AND E P0001 T01630135
KDZJ,2015-05-23T22:35:00Z,23.7,,130,9,,10.0,30.351377,,,,,,,,,,,,METAR, AO2 T0237
KDWX,2015-05-23T22:35:00Z,11.2,0.9,150,6,,10.0,29.97933,,,,SCT,4200,SCT,7000,OVC,9000,,,METAR, AO2 LTG DSNT ALQS T01120009
KDUB,2015-05-23T22:35:00Z,10.0,2.0,310,5,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E S AND W
KDPL,2015-05-23T22:35:00Z,25.5,6.8,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02550068
KDLL,2015-05-23T22:35:00Z,24.9,2.7,220,6,,10.0,30.180119,,,,BKN,12000,,,,,,,METAR, AO2 T02490027
KDKB,2015-05-23T22:35:00Z,24.5,6.1,180,10,15,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02450061
KDEH,2015-05-23T22:35:00Z,24.0,5.0,160,8,13,10.0,30.15059,,,,FEW,10000,,,,,,,METAR, AO2
KDCY,2015-05-23T22:35:00Z,25.7,5.1,130,8,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02570051
KDBN,2015-05-23T22:35:00Z,31.0,11.0,110,9,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KCUH,2015-05-23T22:35:00Z,20.0,20.0,150,8,,,29.958662,,,,OVC,1100,,,,,,,METAR, AO2 PWINO
KCSQ,2015-05-23T22:35:00Z,20.0,14.0,160,11,,,30.109253,,,,OVC,3100,,,,,,,METAR, AO2
KCPT,2015-05-23T22:35:00Z,25.0,24.0,150,16,26,8.0,29.958662,,,,FEW,2000,FEW,2900,SCT,3900,,,METAR, AO2 TSNO
KCPC,2015-05-23T22:35:00Z,25.7,6.2,110,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02570062
KCOM,2015-05-23T22:35:00Z,23.9,19.7,140,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E THRU S T02390197
KCNC,2015-05-23T22:35:00Z,22.0,12.0,150,12,19,10.0,30.138779,,,,SCT,4700,,,,,,,METAR, AO2
KCIN,2015-05-23T22:35:00Z,20.0,13.0,170,12,,10.0,30.121063,,,,OVC,3200,,,,,,,METAR, AO2
KCFD,2015-05-23T22:35:00Z,26.5,22.4,130,11,15,10.0,29.970472,,,,SCT,3300,,,,,,,METAR, AO2 LTG DSNT N T02650224
KMXO,2015-05-23T22:35:00Z,24.0,9.0,180,9,,10.0,30.159449,,,,BKN,11000,,,,,,,METAR, AO2
KMUT,2015-05-23T22:35:00Z,26.0,8.0,180,14,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KMRN,2015-05-23T22:35:00Z,26.1,3.6,160,4,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T02610036
KMLJ,2015-05-23T22:35:00Z,28.0,12.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KMLE,2015-05-23T22:35:00Z,18.1,14.4,120,3,,10.0,30.088583,,,,OVC,2000,,,,,,,METAR, AO2 LTG DSNT W T01810144
KMKJ,2015-05-23T22:35:00Z,23.5,3.2,190,5,,10.0,30.398623,,,,SCT,12000,,,,,,,METAR, AO2 T02350032
KLZZ,2015-05-23T22:35:00Z,21.5,20.5,210,6,,10.0,29.949802,,,-RA,OVC,1300,,,,,,,METAR, AO2 LTG DSNT ALQS P0001 T02150205
KLUA,2015-05-23T22:35:00Z,24.0,8.0,240,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KLRU,2015-05-23T22:35:00Z,25.6,-8.9,230,18,24,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 T02561089
KLRJ,2015-05-23T22:35:00Z,19.0,12.0,170,10,15,10.0,30.109253,,,,OVC,3200,,,,,,,METAR, AO2
KLKU,2015-05-23T22:35:00Z,23.0,9.0,200,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KLGC,2015-05-23T22:35:00Z,29.6,15.1,140,9,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02960151
KLCQ,2015-05-23T22:35:00Z,27.0,18.0,80,8,,10.0,30.230314,,,,SCT,4200,,,,,,,METAR, AO2
KLCK,2015-05-23T22:35:00Z,23.9,5.4,90,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02390054
KLCG,2015-05-23T22:35:00Z,15.5,13.7,140,9,,10.0,30.100393,,,,BKN,800,OVC,1500,,,,,METAR, AO2 LTG DSNT W T01550137
KLAM,2015-05-23T22:35:00Z,14.5,-2.9,260,5,,10.0,30.008858,,,,BKN,8500,OVC,11000,,,,,METAR, AO2 T01451029
KL38,2015-05-23T22:35:00Z,26.6,22.6,0,0,,10.0,30.109253,,,,SCT,6000,,,,,,,METAR, AO2 LTG DSNT NW T02660226
KL35,2015-05-23T22:35:00Z,12.0,2.0,260,11,,10.0,30.088583,,,,OVC,3800,,,,,,,METAR, AO2
KJZP,2015-05-23T22:35:00Z,26.2,,120,7,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T0262
KJHN,2015-05-23T22:35:00Z,17.7,14.3,130,19,23,10.0,29.861221,,,,,,,,,,,,METAR, AO2 LTG DSNT NW T01770143
KJGG,2015-05-23T22:35:00Z,23.0,12.0,160,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1
KINJ,2015-05-23T22:35:00Z,21.0,18.6,130,13,,1.25,29.970472,,,VCTS +RA,SCT,1100,BKN,2100,OVC,3800,,,METAR, AO2 LTG DSNT ALQS P0027 T02100186
KIKV,2015-05-23T22:35:00Z,22.0,12.0,180,8,14,10.0,30.121063,,,,OVC,4700,,,,,,,METAR, AO2
KIJX,2015-05-23T22:35:00Z,26.1,9.1,180,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02610091
KIIB,2015-05-23T22:35:00Z,24.0,7.0,160,12,16,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KIDP,2015-05-23T22:35:00Z,20.0,18.0,120,12,,5.0,29.97933,,,-RA,SCT,800,BKN,2500,OVC,3200,,,METAR, AO2 LTG DSNT N THRU E
KI75,2015-05-23T22:35:00Z,22.1,12.7,140,13,17,10.0,30.129921,,,,BKN,4500,,,,,,,METAR, AO2 T02210127
KHZE,2015-05-23T22:35:00Z,19.0,7.0,140,9,16,10.0,30.100393,,,,FEW,6000,,,,,,,METAR, AO2
KHRJ,2015-05-23T22:35:00Z,26.1,5.4,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02610054
KHNR,2015-05-23T22:35:00Z,19.0,16.0,190,6,,10.0,30.15059,,,,OVC,2500,,,,,,,METAR, AO2
KHJH,2015-05-23T22:35:00Z,16.1,14.2,100,10,15,10.0,30.0,,,,BKN,700,BKN,8500,BKN,11000,,,METAR, AO2 LTG DSNT SE AND NW T01610142
KHDE,2015-05-23T22:35:00Z,15.5,13.3,90,17,,10.0,29.970472,,,,OVC,1000,,,,,,,METAR, AO2 LTG DSNT W AND NW T01550133
KHDC,2015-05-23T22:35:00Z,28.0,19.0,130,11,16,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KGWB,2015-05-23T22:35:00Z,24.0,6.0,210,3,,10.0,30.280512,,,,SCT,10000,,,,,,,METAR, AO2
KGUR,2015-05-23T22:35:00Z,18.0,13.2,110,13,20,10.0,29.929134,,,VCTS,,,,,,,,,METAR, AO2 LTG DSNT S THRU NW T01800132
KRNV,2015-05-23T22:35:00Z,28.7,19.1,120,10,,10.0,30.121063,,,,BKN,4900,,,,,,,METAR, AO2 T02870191
KPRG,2015-05-23T22:35:00Z,26.0,7.2,140,9,16,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T02600072
KPOY,2015-05-23T22:35:00Z,10.0,8.0,290,12,,10.0,30.0,,,VCTS,OVC,5000,,,,,,,METAR, AO2
KPLU,2015-05-23T22:35:00Z,16.0,12.0,0,0,,10.0,30.188976,,,,OVC,2200,,,,,,,METAR, AO2
KPEQ,2015-05-23T22:35:00Z,17.5,13.3,120,9,,10.0,29.799213,,,-TSRA,BKN,8000,OVC,10000,,,,,METAR, AO2 LTG DSNT E AND SE T01750133
KPDC,2015-05-23T22:35:00Z,25.1,4.0,190,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02510040
KPCZ,2015-05-23T22:35:00Z,25.6,2.2,220,7,,10.0,30.180119,,,,SCT,11000,,,,,,,METAR, AO2 T02560022
KPBX,2015-05-23T22:35:00Z,23.8,6.9,10,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T02380069
KOZA,2015-05-23T22:35:00Z,21.0,16.0,190,14,19,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E
KOXV,2015-05-23T22:35:00Z,23.0,11.0,170,10,17,10.0,30.121063,,,,FEW,5000,FEW,8000,,,,,METAR, AO2
KOUN,2015-05-23T22:35:00Z,21.0,21.0,130,10,17,7.0,29.929134,,,,BKN,800,OVC,1400,,,,,METAR, AO2 LTG DSNT W THRU N
KOSA,2015-05-23T22:35:00Z,27.6,20.3,130,7,,10.0,30.008858,,,,SCT,4400,SCT,6000,,,,,METAR, AO1 T02760203
KORC,2015-05-23T22:35:00Z,19.0,11.0,180,8,,10.0,30.100393,,,,OVC,3600,,,,,,,METAR, AO2
KOPL,2015-05-23T22:35:00Z,,,110,7,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N AND NE
KONM,2015-05-23T22:35:00Z,24.7,-7.2,200,12,23,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02471072
KONL,2015-05-23T22:35:00Z,15.3,13.0,120,8,,10.0,30.059055,,,,OVC,1500,,,,,,,METAR, AO2 LTG DSNT W T01530130
KOMH,2015-05-23T22:35:00Z,22.0,7.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KOLZ,2015-05-23T22:35:00Z,25.0,8.0,180,14,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KOLG,2015-05-23T22:35:00Z,22.0,4.0,220,12,17,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KOKM,2015-05-23T22:35:00Z,,,140,7,,10.0,29.97933,,,,SCT,900,OVC,3900,,,,,METAR, AO2
KOGA,2015-05-23T22:35:00Z,16.5,12.1,120,11,,10.0,29.949802,,,,BKN,2600,BKN,4200,OVC,5000,,,METAR, AO2 LTG DSNT W T01650121
KMZZ,2015-05-23T22:35:00Z,25.5,4.4,160,7,,10.0,30.259842,,,,SCT,8500,,,,,,,METAR, AO2 T02550044
KCBF,2015-05-23T22:35:00Z,18.0,17.0,130,4,,10.0,30.109253,,,,OVC,1900,,,,,,,METAR, AO2
KCAV,2015-05-23T22:35:00Z,22.0,9.0,180,13,,10.0,30.129921,,,,OVC,4700,,,,,,,METAR, AO2
KC35,2015-05-23T22:35:00Z,24.4,5.6,170,5,,10.0,30.171259,,,,BKN,12000,,,,,,,METAR, AO2 T02440056
KBYY,2015-05-23T22:35:00Z,28.4,24.4,140,11,17,10.0,29.970472,,,,SCT,2200,BKN,2700,BKN,3300,,,METAR, AO2 T02840244
KBVS,2015-05-23T22:35:00Z,13.0,12.0,0,0,,7.0,30.180119,,,,FEW,1400,SCT,2200,SCT,9500,,,METAR, A01
KBVN,2015-05-23T22:35:00Z,15.7,12.3,140,9,,10.0,30.070866,,,,SCT,1400,OVC,1900,,,,,METAR, AO2 LTG DSNT NW T01570123
KBUU,2015-05-23T22:35:00Z,25.8,1.9,200,10,14,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T02580019
KBNW,2015-05-23T22:35:00Z,21.0,10.0,170,10,,10.0,30.121063,,,,,,,,,,,,METAR, AO2
KBMT,2015-05-23T22:35:00Z,28.8,22.2,160,9,14,10.0,30.029528,,,,BKN,3000,,,,,,,METAR, AO2 T02880222
KBMC,2015-05-23T22:35:00Z,15.3,5.5,250,4,,10.0,29.940945,,,,SCT,3800,SCT,12000,,,,,METAR, AO1 T01530055
KBKD,2015-05-23T22:35:00Z,28.8,19.4,150,17,27,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E THRU S T02880194
KBIE,2015-05-23T22:35:00Z,16.0,15.3,90,6,,7.0,30.050198,,,-RA,SCT,500,BKN,2500,OVC,11000,,,METAR, AO2 LTG DSNT SE AND NW P0001 T01600153
KBBD,2015-05-23T22:35:00Z,22.0,21.0,140,12,,9.0,29.899607,,,-RA,FEW,5500,BKN,6500,BKN,7500,,,METAR,
KAYS,2015-05-23T22:35:00Z,27.6,18.8,110,10,,10.0,30.259842,,,,SCT,4300,SCT,5000,,,,,METAR, AO2 T02760188
KAXX,2015-05-23T22:35:00Z,12.7,-8.0,220,22,28,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T01271080
KAXA,2015-05-23T22:35:00Z,20.0,10.0,0,5,,10.0,30.138779,,,,OVC,4300,,,,,,,METAR, AO2
KAWG,2015-05-23T22:35:00Z,25.0,6.0,180,11,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KAUH,2015-05-23T22:35:00Z,16.0,14.7,100,12,,10.0,30.029528,,,,SCT,1000,OVC,1500,,,,,METAR, AO2 LTG DSNT NW T01600147
KARM,2015-05-23T22:35:00Z,28.2,21.8,140,14,21,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 T02820218
KALX,2015-05-23T22:35:00Z,27.5,8.7,130,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02750087
KAIO,2015-05-23T22:35:00Z,19.0,14.0,170,6,,10.0,30.109253,,,,OVC,2600,,,,,,,METAR, AO2
KAHQ,2015-05-23T22:35:00Z,16.6,14.6,100,7,,10.0,30.088583,,,,SCT,1100,BKN,1800,OVC,4600,,,METAR, AO2 T01660146
KAFP,2015-05-23T22:35:00Z,27.3,2.8,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T02730028
KAFK,2015-05-23T22:35:00Z,16.8,16.3,180,6,,2.5,30.109253,,,DZ,BKN,1400,OVC,2000,,,,,METAR, AO2 LTG DSNT S AND NW T01680163
KADU,2015-05-23T22:35:00Z,19.0,14.0,190,7,,10.0,30.138779,,,,BKN,2800,,,,,,,METAR, AO2
KADH,2015-05-23T22:35:00Z,21.0,21.0,130,8,,7.0,29.949802,,,,BKN,800,BKN,1100,OVC,2500,,,METAR, AO2
KACJ,2015-05-23T22:35:00Z,28.0,10.0,100,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
K9A5,2015-05-23T22:35:00Z,28.1,-3.6,170,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T02811036
K96D,2015-05-23T22:35:00Z,26.0,2.0,130,7,,10.0,30.050198,,,,,,,,,,,,METAR, AO2
K6B0,2015-05-23T22:35:00Z,16.6,-6.2,260,5,14,10.0,30.239174,,,,BKN,10000,,,,,,,METAR, AO2 T01661062
K5C1,2015-05-23T22:35:00Z,21.0,21.0,110,7,,7.0,29.920275,,,,,,,,,,,,METAR, AO1 P0003
K54J,2015-05-23T22:35:00Z,30.0,16.4,,,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T03000164
K40J,2015-05-23T22:35:00Z,31.4,17.1,40,9,,10.0,30.188976,,,,SCT,6500,BKN,7000,,,,,METAR, AO2 T03140171
K2D5,2015-05-23T22:35:00Z,19.0,10.0,140,7,,10.0,30.121063,,,,,,,,,,,,METAR, AO2
KUNU,2015-05-23T22:35:00Z,24.2,4.7,200,7,,10.0,30.200787,,,,SCT,11000,,,,,,,METAR, AO2 T02420047
KU68,2015-05-23T22:35:00Z,16.0,9.0,20,17,24,10.0,29.958662,,,VCTS,CLR,,,,,,,,METAR, AO2 LTG DSNT SW
KBKF,2015-05-23T22:33:00Z,9.0,7.0,220,7,,10.0,29.949802,,,-RA,BKN,5000,BKN,12000,,,,,METAR, AO2A
KHIF,2015-05-23T22:33:00Z,14.0,7.0,290,8,,10.0,29.940945,,,,SCT,2500,SCT,4700,BKN,7000,OVC,10000,METAR, AO2 CIG 026 RWY32
KEND,2015-05-23T22:33:00Z,15.0,15.0,20,13,,10.0,29.929134,,TRUE,-RA,BKN,500,,,,,,,METAR, AO2 $
KLSV,2015-05-23T22:32:00Z,27.0,5.0,230,13,,10.0,29.819881,,,,FEW,8500,SCT,13000,SCT,19000,,,METAR, AO2 WSHFT 29
KTMA,2015-05-23T22:30:00Z,29.0,11.5,80,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T02900115
KRZN,2015-05-23T22:30:00Z,20.1,5.4,0,0,,10.0,30.209646,,,,OVC,8500,,,,,,,METAR, AO2 T02010054
KRWV,2015-05-23T22:30:00Z,25.0,24.0,,,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
KGLW,2015-05-23T22:30:00Z,26.3,8.4,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02630084
KFXY,2015-05-23T22:30:00Z,20.0,10.0,0,0,,10.0,30.129921,,,,BKN,5500,,,,,,,METAR, AO2
KEGV,2015-05-23T22:30:00Z,23.0,-3.2,240,11,15,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T02301032
KCTZ,2015-05-23T22:30:00Z,26.3,10.5,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02630105
KBWP,2015-05-23T22:30:00Z,20.0,5.0,130,9,,10.0,30.129921,,,,OVC,6000,,,,,,,METAR, AO1
KAIG,2015-05-23T22:30:00Z,22.4,5.7,260,3,,10.0,30.200787,,,,SCT,12000,,,,,,,METAR, AO2 T02240057
K1F0,2015-05-23T22:30:00Z,24.0,21.0,160,6,,10.0,29.911417,,,,OVC,2400,,,,,,,METAR, AO2
KINS,2015-05-23T22:29:00Z,23.0,3.0,250,10,,10.0,29.870079,,,,BKN,12000,,,,,,,METAR, AO2 WSHFT 27
KFTK,2015-05-23T22:26:00Z,26.0,9.0,0,5,,9.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KTIK,2015-05-23T22:23:00Z,20.0,20.0,120,11,17,8.0,29.911417,,,,OVC,300,,,,,,,METAR, AO2
KORB,2015-05-23T22:21:00Z,26.0,-3.0,230,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KPOB,2015-05-23T22:20:00Z,26.0,7.0,90,6,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KBKT,2015-05-23T22:20:00Z,,,200,3,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO1
KWDG,2015-05-23T22:18:00Z,16.0,16.0,360,18,24,5.0,29.929134,,,-TSRA BR,SCT,1200,BKN,3100,OVC,4900,,,SPECI, FQT LTGICCCCG OHD TS OHD MOVG NE
K40B,2015-05-23T22:16:00Z,11.2,-5.5,0,4,15,,30.059055,,,,,,,,,,,,METAR, AO1 PK WND 22026/2137 SLP191 T01121055 57003
KF05,2015-05-23T22:15:00Z,29.7,17.7,180,15,23,10.0,29.811024,,,,SCT,4100,SCT,4800,SCT,5500,,,SPECI, AO1 LTG DSNT NW THRU NE T02970177
K28J,2015-05-23T22:15:00Z,27.0,22.0,60,16,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 TSNO
KMIB,2015-05-23T22:12:00Z,25.0,3.0,140,12,17,10.0,30.059055,,,,FEW,9500,,,,,,,METAR, AO2 WSHFT 09
KHBR,2015-05-23T22:03:00Z,17.8,17.8,20,9,,2.5,29.890747,,,+TSRA BR,FEW,2700,BKN,3900,OVC,6000,,,SPECI, AO2 LTG DSNT ALQDS P0007 T01780178
KNEL,2015-05-23T22:00:00Z,19.4,-3.9,,,,10.0,30.360237,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP280 T01941039 PWINO $
KNGU,2015-05-23T21:59:00Z,21.7,7.2,70,8,,10.0,30.410433,,,,FEW,28000,,,,,,,METAR, AO2 SLP299 T02170072
KPOE,2015-05-23T21:58:00Z,26.1,23.1,140,12,,10.0,30.070866,,,,SCT,14000,,,,,,,SPECI, AO2 LTG DSNT NW SLP182 P0005 T02610231
KRIV,2015-05-23T21:58:00Z,17.2,9.4,300,7,,10.0,30.059055,,,,OVC,3600,,,,,,,SPECI, AO2 SLP174 T01720094
KVBG,2015-05-23T21:58:00Z,15.7,9.4,310,15,23,10.0,30.100393,,,,BKN,1600,OVC,2200,,,,,SPECI, AO2 SLP195 T01570094 TSNO
KADW,2015-05-23T21:58:00Z,21.3,3.4,200,4,,10.0,30.369095,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP291 T02130034 VISNO RWY01R $
KDOV,2015-05-23T21:58:00Z,20.7,2.3,220,9,,10.0,30.360237,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP284 T02070023 VISNO RWY19 CHINO RWY19 $
KLFI,2015-05-23T21:58:00Z,19.5,8.3,0,5,,10.0,30.398623,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP301 T01950083 $
KWRI,2015-05-23T21:58:00Z,19.9,-2.9,290,6,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 SLP274 T01991029
KBAB,2015-05-23T21:58:00Z,23.0,10.5,0,3,,10.0,29.991142,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP158 T02300105 $
KBLV,2015-05-23T21:58:00Z,24.8,11.8,130,11,,10.0,30.188976,,TRUE,,FEW,19000,,,,,,,SPECI, AO2 SLP224 T02480118 $
