station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KHKA,2015-05-24T18:53:00Z,29.4,19.4,180,19,30,10.0,30.041338,,TRUE,,FEW,4500,,,,,,,METAR, AO2 PK WND 17030/1845 SLP170 T02940194 $
KHJO,2015-05-24T18:53:00Z,23.9,11.1,40,3,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP155 T02390111
KHIO,2015-05-24T18:53:00Z,16.1,9.4,30,5,,10.0,30.129921,,,,BKN,2200,OVC,3200,,,,,METAR, AO2 SLP202 T01610094
KHIB,2015-05-24T18:53:00Z,22.2,6.7,150,6,,10.0,30.02067,,TRUE,,OVC,10000,,,,,,,METAR, AO2 SLP171 T02220067 $
KCPS,2015-05-24T18:53:00Z,28.9,17.2,170,11,24,10.0,29.97933,,,,BKN,5500,BKN,7500,,,,,METAR, AO2 PK WND 16026/1835 RAE19B37E47 SLP149 P0000 T02890172
KCOT,2015-05-24T18:53:00Z,28.9,21.1,170,8,,10.0,29.870079,,TRUE,,FEW,2800,FEW,3800,,,,,METAR, AO2 SLP108 T02890211 $
KVPC,2015-05-24T18:53:00Z,27.2,15.0,140,8,,10.0,30.268702,,,,BKN,6000,,,,,,,METAR, AO2 SLP238 T02720150
KTYS,2015-05-24T18:53:00Z,27.8,11.1,0,4,,10.0,30.250984,,,,FEW,8000,,,,,,,METAR, AO2 SLP235 T02780111
KTWF,2015-05-24T18:53:00Z,19.4,6.7,270,11,,10.0,29.920275,,,,FEW,4300,,,,,,,METAR, AO2 SLP091 T01940067
KTRI,2015-05-24T18:53:00Z,27.2,8.3,0,0,,10.0,30.301182,TRUE,,,FEW,22000,,,,,,,METAR, AO2 SLP238 T02720083
KTOR,2015-05-24T18:53:00Z,16.7,8.9,180,6,,10.0,29.828741,,,,SCT,3200,SCT,6000,,,,,METAR, AO2 SLP076 T01670089
KTOI,2015-05-24T18:53:00Z,28.9,20.6,130,9,,10.0,30.200787,,,,SCT,3300,BKN,4100,,,,,METAR, AO2 SLP221 T02890206
KTCL,2015-05-24T18:53:00Z,29.4,20.6,120,11,17,8.0,30.138779,,,,SCT,3400,,,,,,,METAR, AO2 RAE1756 SLP204 P0000 T02940206
KSNY,2015-05-24T18:53:00Z,16.1,10.6,80,6,,10.0,29.878937,,,,FEW,2200,,,,,,,METAR, AO2 SLP090 T01610106
KSLC,2015-05-24T18:53:00Z,15.6,7.2,0,5,,10.0,29.949802,,,,FEW,3500,SCT,6000,SCT,9000,SCT,20000,METAR, AO2 SLP114 VIRGA NE CB DSNT SW AND NW TCU SE-SW T01560072
KSHR,2015-05-24T18:53:00Z,10.0,8.9,10,9,,4.0,29.97933,,,RA BR,BKN,700,OVC,1400,,,,,METAR, AO2 SLP149 P0013 T01000089
KSBM,2015-05-24T18:53:00Z,17.2,13.3,160,4,,10.0,30.129921,,,-RA,OVC,10000,,,,,,,METAR, AO2 SLP203 P0001 T01720133
KRXE,2015-05-24T18:53:00Z,16.7,3.3,30,10,,10.0,29.929134,,,,SCT,8500,,,,,,,METAR, AO2 SLP112 T01670033
KRWL,2015-05-24T18:53:00Z,6.7,3.3,240,9,,10.0,29.949802,,,,SCT,1300,OVC,2200,,,,,METAR, AO2 RAB1755E38 SLP113 P0000 T00670033
KRWI,2015-05-24T18:53:00Z,28.3,12.2,0,4,,10.0,30.360237,,,,SCT,6500,,,,,,,METAR, AO2 SLP281 T02830122
KRMG,2015-05-24T18:53:00Z,27.8,16.1,130,10,,10.0,30.250984,,,,OVC,6000,,,,,,,METAR, AO2 SLP234 T02780161
KWRL,2015-05-24T18:53:00Z,11.7,8.3,330,12,,10.0,29.920275,,,-RA,OVC,2100,,,,,,,METAR, AO2 SLP119 P0001 T01170083
KLWV,2015-05-24T18:53:00Z,27.8,15.6,170,13,,10.0,30.109253,,TRUE,,SCT,5500,BKN,7000,BKN,10000,,,METAR, AO2 SLP193 T02780156 $
KBPK,2015-05-24T18:53:00Z,26.1,19.4,170,8,15,10.0,29.940945,,TRUE,,SCT,4000,,,,,,,METAR, AO2 SLP130 T02610194 $
KBNO,2015-05-24T18:53:00Z,20.0,6.1,160,7,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP133 T02000061
KBNA,2015-05-24T18:53:00Z,30.0,17.2,160,8,19,10.0,30.180119,,,,SCT,5000,SCT,6000,,,,,METAR, AO2 SLP212 T03000172
KBMG,2015-05-24T18:53:00Z,27.8,14.4,180,11,18,10.0,30.15059,,,,FEW,5500,,,,,,,METAR, AO2 SLP203 T02780144
KBLI,2015-05-24T18:53:00Z,13.9,9.4,160,7,16,10.0,30.109253,,,,SCT,1000,BKN,4000,,,,,METAR, AO2 SLP203 T01390094
KBKL,2015-05-24T18:53:00Z,26.1,8.9,160,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02610089
KBPT,2015-05-24T18:53:00Z,22.8,21.1,150,6,,6.0,29.97933,,TRUE,-RA BR,OVC,11000,,,,,,,METAR, AO2 SLP151 P0003 T02280211 $
KCNM,2015-05-24T18:53:00Z,27.8,-1.7,250,15,24,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP065 T02781017
KCMX,2015-05-24T18:53:00Z,23.3,6.7,0,5,,10.0,30.050198,,,,SCT,11000,,,,,,,METAR, AO2 SLP173 T02330067
KAGC,2015-05-24T18:53:00Z,25.6,2.2,0,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP255 T02560022 TSNO
KAFW,2015-05-24T18:53:00Z,22.2,18.3,180,8,16,10.0,29.84941,TRUE,TRUE,,FEW,3000,SCT,10000,BKN,18000,,,METAR, AO2 RAB03RAE09B44E50 SLP099 VCSH E-S P0000 T02220183 $
KADG,2015-05-24T18:53:00Z,25.0,10.6,200,5,,10.0,30.200787,,,,FEW,6000,OVC,11000,,,,,METAR, AO2 SLP225 T02500106 TSNO
KACV,2015-05-24T18:53:00Z,12.2,10.6,300,7,,10.0,30.050198,,,,OVC,700,,,,,,,METAR, AO2 SLP181 T01220106
KACK,2015-05-24T18:53:00Z,16.7,11.1,230,22,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 PK WND 22026/1853 SLP251 T01670111
KABY,2015-05-24T18:53:00Z,32.2,16.7,90,8,,10.0,30.230314,TRUE,,,BKN,6000,,,,,,,METAR, AO2 SLP235 T03220167
KABR,2015-05-24T18:53:00Z,18.9,12.2,90,9,,10.0,29.920275,,,,BKN,2800,OVC,3500,,,,,METAR, AO2 SLP131 T01890122
KBFD,2015-05-24T18:53:00Z,23.3,4.4,0,6,,10.0,30.301182,,,,SCT,7000,,,,,,,METAR, AO2 SLP257 T02330044
KBDE,2015-05-24T18:53:00Z,25.0,4.4,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP159 T02500044 TSNO
KBAF,2015-05-24T18:53:00Z,28.3,1.7,250,12,19,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T02830017
KAXN,2015-05-24T18:53:00Z,17.2,12.8,100,8,,10.0,29.991142,,,,BKN,5000,OVC,9500,,,,,METAR, AO2 RAB01E32 SLP158 P0000 T01720128
KAWM,2015-05-24T18:53:00Z,27.8,21.1,170,16,23,10.0,30.02067,,,,FEW,3600,,,,,,,METAR, AO2 PK WND 14028/1804 SLP161 T02780211
KAUS,2015-05-24T18:53:00Z,25.6,20.6,190,15,21,10.0,29.899607,,TRUE,,BKN,2200,BKN,3100,OVC,4200,,,METAR, AO2 SLP157 T02560206 $
KAUG,2015-05-24T18:53:00Z,23.9,5.0,280,12,18,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP186 T02390050
KASX,2015-05-24T18:53:00Z,23.3,10.0,20,7,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP170 T02330100
KASD,2015-05-24T18:53:00Z,30.6,22.8,160,15,23,10.0,30.070866,,,,SCT,3400,SCT,5000,,,,,METAR, AO2 PK WND 18026/1806 LTG DSNT NE AND E AND SW SLP181 T03060228
KARB,2015-05-24T18:53:00Z,24.4,11.7,220,5,,10.0,30.200787,,,,FEW,9000,OVC,11000,,,,,METAR, AO2 SLP224 T02440117
KARA,2015-05-24T18:53:00Z,30.0,23.3,170,18,26,10.0,30.02067,,,,FEW,2600,SCT,3100,BKN,4500,,,METAR, AO2 PK WND 17030/1833 SLP166 T03000233
KAOO,2015-05-24T18:53:00Z,25.6,3.9,0,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T02560039
KAOH,2015-05-24T18:53:00Z,26.1,12.2,190,9,17,10.0,30.188976,,,,FEW,7000,BKN,10000,,,,,METAR, AO2 SLP220 T02610122
KAMW,2015-05-24T18:53:00Z,17.2,16.1,150,9,,3.0,29.861221,,,BR,OVC,600,,,,,,,METAR, AO2 SLP105 T01720161
KAMG,2015-05-24T18:53:00Z,28.3,14.4,80,6,,10.0,30.259842,,,,BKN,6000,,,,,,,METAR, AO2 SLP243 T02830144
KAMA,2015-05-24T18:53:00Z,22.2,13.3,200,14,20,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP068 T02220133
KALW,2015-05-24T18:53:00Z,21.7,10.0,0,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP143 T02170100
KALI,2015-05-24T18:53:00Z,31.1,21.7,160,16,,10.0,29.878937,,TRUE,,FEW,2800,,,,,,,METAR, AO2 SLP116 T03110217 $
KBRD,2015-05-24T18:53:00Z,19.4,9.4,120,9,,10.0,30.008858,,,,OVC,6000,,,,,,,METAR, AO2 SLP162 T01940094
KBRL,2015-05-24T18:53:00Z,23.9,18.3,200,14,24,10.0,29.920275,,,,OVC,3800,,,,,,,METAR, AO2 SLP127 T02390183
KBRO,2015-05-24T18:53:00Z,29.4,22.2,160,18,,10.0,29.920275,,,,FEW,4900,,,,,,,METAR, AO2 PK WND 15028/1756 SLP129 T02940222
KBGR,2015-05-24T18:53:00Z,22.8,5.0,250,10,16,10.0,30.02067,,,,BKN,9000,BKN,11000,,,,,METAR, AO2 PK WND 24026/1813 SLP165 T02280050
KBGM,2015-05-24T18:53:00Z,22.8,3.3,220,11,,10.0,30.280512,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP249 T02280033 $
KBFM,2015-05-24T18:53:00Z,28.9,23.9,150,16,24,10.0,30.138779,,,-RA,SCT,2000,,,,,,,METAR, AO2 PK WND 15028/1755 RAB50 SLP205 CB DSNT NE P0000 T02890239
KBFI,2015-05-24T18:53:00Z,16.1,10.0,240,5,,10.0,30.129921,,,,OVC,1900,,,,,,,METAR, AO2 SLP202 T01610100
KBFF,2015-05-24T18:53:00Z,17.8,10.0,60,6,,10.0,29.84941,,,,SCT,3500,,,,,,,METAR, AO2 SLP079 T01780100
KBKE,2015-05-24T18:53:00Z,21.7,8.9,300,16,22,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP129 T02170089
KUNV,2015-05-24T18:53:00Z,27.0,6.0,250,8,,10.0,30.280512,,,,SCT,8000,,,,,,,METAR
KBCT,2015-05-24T18:53:00Z,31.0,22.0,110,9,17,10.0,30.159449,,,,SCT,3500,,,,,,,METAR
KRYT,2015-05-24T18:53:00Z,25.0,9.4,0,0,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP254 T02500094 $
KLOR,2015-05-24T18:53:00Z,30.0,20.0,0,6,,10.0,30.171259,,,,SCT,3700,SCT,4800,BKN,6500,,,METAR, AO2 SLP213 T03000200
KMWT,2015-05-24T18:53:00Z,24.4,20.6,0,5,,10.0,29.890747,,,,FEW,2900,SCT,4900,SCT,6000,,,METAR, AO2 RAB22E43 SLP111 P0000 T02440206
KOQT,2015-05-24T18:53:00Z,28.3,11.7,0,6,,10.0,30.280512,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP242 T02830117 $
KTCS,2015-05-24T18:53:00Z,21.7,-3.9,0,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP068 T02171039 TSNO
KNUI,2015-05-24T18:53:00Z,25.6,15.0,160,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T02560150
KP68,2015-05-24T18:53:00Z,13.9,6.7,10,6,,,30.041338,,,,,,,,,,,,METAR, AO1 SLP123 T01390067
KHEY,2015-05-24T18:53:00Z,29.4,20.6,130,6,,10.0,30.180119,,TRUE,,BKN,3700,BKN,5500,,,,,METAR, AO2 SLP105 T02940206 $
KTUP,2015-05-24T18:53:00Z,28.9,18.9,210,13,,10.0,30.088583,,,,FEW,4000,SCT,4800,BKN,6500,,,METAR, AO2 SLP184 T02890189
KP92,2015-05-24T18:53:00Z,29.4,24.4,160,7,,,30.02067,,,,,,,,,,,,METAR, AO1 SLP166 T02940244
KNQX,2015-05-24T18:53:00Z,31.1,23.3,90,15,,10.0,30.109253,,TRUE,,FEW,2300,FEW,4500,,,,,METAR, AO2 SLP195 T03110233 $
KNIP,2015-05-24T18:53:00Z,30.6,18.3,70,12,,10.0,30.250984,,,,SCT,3800,BKN,5500,,,,,METAR, AO2 SLP240 T03060183
KGRI,2015-05-24T18:53:00Z,18.3,14.4,210,6,,10.0,29.84941,,,,SCT,1900,OVC,2700,,,,,METAR, AO2 SLP107 T01830144
KGFK,2015-05-24T18:53:00Z,23.9,8.9,140,6,,10.0,29.97933,,,,FEW,6000,OVC,25000,,,,,METAR, AO2 SLP152 T02390089
KCNY,2015-05-24T18:53:00Z,16.7,2.8,280,9,,10.0,29.911417,,,,BKN,5500,,,,,,,METAR, AO2 SLP099 T01670028
KRSL,2015-05-24T18:53:00Z,20.0,15.6,200,8,,10.0,29.828741,,,,SCT,2100,BKN,3000,,,,,METAR, AO2 SLP094 T02000156
KMIC,2015-05-24T18:53:00Z,17.2,13.9,110,7,,5.0,29.97933,,,-RA,BKN,1700,BKN,2400,OVC,3300,,,METAR, AO2 SLP150 P0003 T01720139
KCQX,2015-05-24T18:52:00Z,17.2,11.7,230,11,24,10.0,30.250984,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP244 T01720117 $
KNZY,2015-05-24T18:52:00Z,17.2,10.0,190,6,,10.0,30.02067,,TRUE,,FEW,2000,SCT,2900,SCT,4500,BKN,22000,METAR, AO2 SLP165 T01720100 $
KHUT,2015-05-24T18:52:00Z,20.0,15.6,140,10,,10.0,29.861221,,TRUE,,BKN,1700,,,,,,,METAR, AO2 SLP096 T02000156 $
KNFW,2015-05-24T18:52:00Z,21.7,18.3,180,9,,10.0,29.870079,,TRUE,,FEW,4800,OVC,11000,,,,,METAR, A02 RAE38 SLP099 P0001 T02170183 $
KCDJ,2015-05-24T18:52:00Z,22.2,18.9,160,6,,,29.878937,,TRUE,,,,,,,,,,METAR, AO1 SLP113 T02220189 $
KABQ,2015-05-24T18:52:00Z,18.9,0.6,0,4,,10.0,29.958662,,,,BKN,8000,BKN,22000,,,,,METAR, AO2 SLP087 T01890006
KTRM,2015-05-24T18:52:00Z,28.3,7.8,0,4,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP110 T02830078 TSNO
KTOL,2015-05-24T18:52:00Z,25.6,10.6,190,4,,10.0,30.180119,,,,SCT,7000,OVC,11000,,,,,METAR, AO2 SLP220 T02560106
KTAN,2015-05-24T18:52:00Z,25.6,5.0,230,13,22,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02560050
KSUX,2015-05-24T18:52:00Z,17.8,15.0,80,6,,10.0,29.819881,,,-RA,OVC,1000,,,,,,,METAR, AO2 RAB22 CIG 008V012 SLP094 P0000 T01780150
KHRL,2015-05-24T18:52:00Z,30.6,23.3,160,20,25,10.0,29.890747,,TRUE,,SCT,3000,BKN,3800,,,,,METAR, AO2 PK WND 17027/1839 SLP122 T03060233 PNO $
KHIE,2015-05-24T18:52:00Z,23.9,4.4,280,13,28,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 PK WND 30028/1848 SLP197 T02390044 TSNO
KGLS,2015-05-24T18:52:00Z,24.4,22.2,150,14,,10.0,29.940945,,,,FEW,1500,SCT,2300,,,,,METAR, AO2 SLP139 T02440222
KFIT,2015-05-24T18:52:00Z,27.2,3.3,230,11,24,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02720033
KDVN,2015-05-24T18:52:00Z,19.4,17.2,100,10,,8.0,29.949802,,TRUE,-RA,BKN,3400,BKN,8000,OVC,9000,,,METAR, AO2 SLP139 P0000 T01940172 $
KDPA,2015-05-24T18:52:00Z,23.9,13.3,100,10,,9.0,30.041338,,,,BKN,7000,BKN,8500,,,,,METAR, AO2 SLP169 T02390133
KDCA,2015-05-24T18:52:00Z,26.7,15.6,170,9,,10.0,30.31004,,TRUE,,FEW,5000,SCT,25000,,,,,METAR, AO2 SLP263 T02670156 $
KCVG,2015-05-24T18:52:00Z,28.3,12.2,200,11,17,10.0,30.209646,,TRUE,,SCT,6500,SCT,13000,BKN,25000,,,METAR, AO2 SLP220 T02830122 $
KCNU,2015-05-24T18:52:00Z,20.0,16.7,180,6,,10.0,29.899607,,,,OVC,8500,,,,,,,METAR, AO2 SLP117 T02000167
KCLT,2015-05-24T18:52:00Z,27.2,9.4,160,10,,10.0,30.351377,,TRUE,,SCT,6000,SCT,25000,,,,,METAR, AO2 SLP271 T02720094 $
KCKV,2015-05-24T18:52:00Z,28.3,17.8,160,10,18,10.0,30.138779,,,,FEW,4600,SCT,6000,,,,,METAR, AO2 SLP201 T02830178
KCID,2015-05-24T18:52:00Z,17.2,16.7,100,10,,5.0,29.920275,,,-RA BR,OVC,2300,,,,,,,METAR, AO2 SLP130 P0000 T01720167
KCFV,2015-05-24T18:52:00Z,19.4,17.8,150,7,,10.0,29.899607,,,-RA,OVC,9000,,,,,,,METAR, AO2 RAB19 SLP121 P0000 T01940178
KBML,2015-05-24T18:52:00Z,23.9,4.4,280,8,18,10.0,30.088583,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP194 T02390044 $
KBLH,2015-05-24T18:52:00Z,26.1,9.4,80,3,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP111 T02610094
KBLF,2015-05-24T18:52:00Z,25.6,7.2,200,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP249 T02560072
KBIS,2015-05-24T18:52:00Z,19.4,9.4,90,12,,10.0,29.97933,,TRUE,,OVC,5000,,,,,,,METAR, AO2 SLP152 T01940094 $
KBDR,2015-05-24T18:52:00Z,25.0,5.6,210,11,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T02500056
KATL,2015-05-24T18:52:00Z,27.8,15.0,130,9,19,10.0,30.280512,,,,SCT,5000,,,,,,,METAR, AO2 SLP244 T02780150
KARR,2015-05-24T18:52:00Z,25.0,13.9,90,15,21,9.0,30.029528,,,,SCT,9000,SCT,10000,,,,,METAR, AO2 SLP166 T02500139
KAQW,2015-05-24T18:52:00Z,25.0,4.4,260,8,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02500044
KALS,2015-05-24T18:52:00Z,8.9,3.9,360,8,,9.0,29.949802,,,-RA,FEW,3200,BKN,5000,OVC,7000,,,METAR, AO2 LTG DSNT SW RAB10 SLP104 P0002 T00890039
KAFN,2015-05-24T18:52:00Z,26.1,1.1,260,12,21,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02610011
KABI,2015-05-24T18:52:00Z,25.6,17.2,190,12,,10.0,29.870079,,TRUE,,BKN,3800,,,,,,,METAR, AO2 SLP092 T02560172 $
KSPS,2015-05-24T18:52:00Z,23.9,18.9,140,8,,10.0,29.828741,,,,FEW,7000,SCT,12000,,,,,METAR, AO2 SLP091 T02390189
KSPI,2015-05-24T18:52:00Z,28.9,17.8,180,19,25,10.0,29.991142,,,,FEW,4700,,,,,,,METAR, AO2 PK WND 16028/1837 SLP150 T02890178
KSGF,2015-05-24T18:52:00Z,19.4,17.2,200,13,,10.0,29.940945,,,-RA,FEW,6500,BKN,8000,OVC,9500,,,METAR, AO2 SLP130 P0004 T01940172
KPYM,2015-05-24T18:52:00Z,25.6,5.6,210,9,22,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02560056
KPWK,2015-05-24T18:52:00Z,18.3,10.6,80,8,,10.0,30.100393,,,,BKN,7000,BKN,10000,,,,,METAR, AO2 RAB10E27 SLP191 P0000 T01830106
KOMA,2015-05-24T18:52:00Z,19.4,16.7,150,3,,10.0,29.811024,,,,BKN,1200,OVC,1700,,,,,METAR, AO2 SLP092 T01940167
KOKB,2015-05-24T18:52:00Z,17.8,11.1,230,5,,9.0,30.02067,,TRUE,,OVC,3000,,,,,,,METAR, AO2 SLP164 T01780111 $
KMWH,2015-05-24T18:52:00Z,24.4,9.4,0,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP130 T02440094
KMLI,2015-05-24T18:52:00Z,21.7,19.4,100,5,,9.0,29.929134,,,,FEW,1800,SCT,4000,BKN,7000,,,METAR, AO2 RAE48 SLP133 P0007 T02170194
KMLF,2015-05-24T18:52:00Z,13.9,7.2,250,15,,10.0,29.970472,,,-RA,BKN,3900,BKN,4600,OVC,7000,,,METAR, AO2 RAB50 SLP117 P0000 T01390072
KMKE,2015-05-24T18:52:00Z,16.1,12.2,40,5,,9.0,30.121063,,,-RA,FEW,5000,OVC,10000,,,,,METAR, AO2 RAB05 SLP198 P0000 T01610122
KMHK,2015-05-24T18:52:00Z,21.1,16.1,200,8,,10.0,29.84941,,,-RA,SCT,4400,SCT,5000,BKN,7000,,,METAR, AO2 RAB22 SLP101 P0000 T02110161
KMFD,2015-05-24T18:52:00Z,26.7,10.6,170,11,19,10.0,30.239174,,TRUE,,FEW,7000,,,,,,,METAR, AO2 SLP236 T02670106 $
KMEB,2015-05-24T18:52:00Z,26.7,10.0,130,7,,10.0,30.360237,,,,SCT,6500,,,,,,,METAR, AO2 SLP278 T02670100
KMDH,2015-05-24T18:52:00Z,28.3,17.8,170,13,23,10.0,30.041338,,TRUE,,SCT,4900,BKN,6000,BKN,12000,,,METAR, AO2 SLP170 T02830178 $
KMBG,2015-05-24T18:52:00Z,21.1,10.6,60,15,,10.0,29.899607,,,,OVC,9500,,,,,,,METAR, AO2 SLP121 T02110106
KISN,2015-05-24T18:52:00Z,23.9,4.4,90,14,22,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP152 T02390044
KIOW,2015-05-24T18:52:00Z,18.9,17.2,90,6,,9.0,29.940945,,,,BKN,2200,BKN,2700,OVC,3300,,,METAR, AO2 RAE30 SLP136 P0000 T01890172
KIJD,2015-05-24T18:52:00Z,26.7,2.2,230,10,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02670022
KIAD,2015-05-24T18:52:00Z,26.1,8.3,0,0,,10.0,30.301182,,TRUE,,FEW,6000,SCT,25000,,,,,METAR, AO2 SLP259 T02610083 $
KP69,2015-05-24T18:52:00Z,22.2,9.4,160,3,,,29.911417,,TRUE,,,,,,,,,,METAR, AO1 SLP115 T02220094 $
KREO,2015-05-24T18:52:00Z,20.6,6.1,290,7,,,29.97933,,,,,,,,,,,,METAR, AO1 SLP126 T02060061
KCZZ,2015-05-24T18:52:00Z,11.7,8.3,200,8,,,29.991142,,,,,,,,,,,,METAR, AO1 SLP139 T01170083
KN60,2015-05-24T18:52:00Z,20.6,9.4,100,9,,,29.991142,,,,,,,,,,,,METAR, AO1 SLP153 T02060094
KBAN,2015-05-24T18:52:00Z,16.1,2.2,0,3,,10.0,30.050198,,TRUE,,SCT,6500,,,,,,,METAR, AO2 SLP103 T01610022 $
KBLU,2015-05-24T18:52:00Z,16.1,7.8,270,5,,10.0,30.079725,,,,FEW,3200,SCT,6500,,,,,METAR, AO2 SLP131 T01610078
KNRB,2015-05-24T18:52:00Z,28.9,20.0,40,14,,10.0,30.268702,,TRUE,,BKN,3800,,,,,,,METAR, AO2 SLP248 T02890200 PWINO $
KNHK,2015-05-24T18:52:00Z,23.3,15.6,130,10,,10.0,30.31004,,,,FEW,5500,SCT,25000,,,,,METAR, AO2 SLP265 T02330156
KPPF,2015-05-24T18:52:00Z,20.0,17.8,190,5,,10.0,29.920275,,,-RA,OVC,8500,,,,,,,METAR, AO2 RAB41 SLP124 P0000 T02000178
KORE,2015-05-24T18:52:00Z,27.2,0.0,300,15,22,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02720000
KMWA,2015-05-24T18:52:00Z,29.0,19.0,170,14,,15.0,30.070866,,,,SCT,4800,SCT,8000,BKN,25000,,,METAR
KJAC,2015-05-24T18:51:00Z,13.0,3.0,20,10,18,10.0,29.940945,,,,FEW,4500,SCT,7500,,,,,METAR
KP59,2015-05-24T18:51:00Z,12.8,5.6,350,14,,,30.029528,,,,,,,,,,,,METAR, AO1 SLP168 T01280056
KGDP,2015-05-24T18:51:00Z,22.8,-3.3,230,22,37,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 PK WND 25043/1827 SLP082 T02281033
KATT,2015-05-24T18:51:00Z,,,,,,,29.911417,,TRUE,,,,,,,,,,METAR, AO2 SLPNO PWINO TSNO $
KSAD,2015-05-24T18:51:00Z,25.0,0.0,0,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP094 T02500000
KNYC,2015-05-24T18:51:00Z,27.2,5.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02720050
KSNT,2015-05-24T18:51:00Z,15.6,1.7,360,5,,,30.008858,,,,,,,,,,,,METAR, AO1 SLP094 T01560017
KMPV,2015-05-24T18:51:00Z,22.8,2.8,270,10,21,10.0,30.180119,,TRUE,,SCT,10000,BKN,11000,,,,,METAR, AO2 PK WND 26026/1818 SLP217 T02280028 $
KBVE,2015-05-24T18:51:00Z,30.0,23.9,160,14,21,10.0,30.100393,,,,FEW,2600,SCT,3100,,,,,METAR, AO2 SLP192 T03000239
KP58,2015-05-24T18:51:00Z,18.3,13.3,340,3,,,30.159449,,,,,,,,,,,,METAR, AO1 SLP211 T01830133
KROW,2015-05-24T18:51:00Z,26.1,-4.4,0,5,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP055 T02611044
KPHX,2015-05-24T18:51:00Z,25.6,4.4,0,0,,10.0,29.890747,,TRUE,,FEW,8000,FEW,14000,BKN,19000,BKN,25000,METAR, AO2 SLP105 T02560044 $
KELP,2015-05-24T18:51:00Z,25.0,-3.9,210,13,21,10.0,29.949802,,,,FEW,25000,,,,,,,METAR, AO2 SLP077 T02501039
KBGD,2015-05-24T18:51:00Z,22.8,13.3,190,7,,10.0,29.819881,,,,FEW,3200,,,,,,,METAR, AO2 SLP067 T02280133
KJFK,2015-05-24T18:51:00Z,22.2,11.1,180,18,,10.0,30.28937,,TRUE,,FEW,5000,BKN,25000,,,,,METAR, AO2 SLP258 T02220111 $
KJCT,2015-05-24T18:51:00Z,25.6,17.8,200,7,,9.0,29.899607,,,,SCT,4200,,,,,,,METAR, AO2 SLP092 T02560178
KILG,2015-05-24T18:51:00Z,25.6,11.1,230,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T02560111
KIGM,2015-05-24T18:51:00Z,22.8,2.8,230,10,14,,29.958662,,TRUE,,FEW,7000,,,,,,,METAR, AO2 SLP086 T02280028 $
