station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KGMU,2015-05-22T21:53:00Z,25.6,4.4,0,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02560044
KGLR,2015-05-22T21:53:00Z,11.7,-7.8,320,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01171078
KGLH,2015-05-22T21:53:00Z,24.4,11.7,0,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02440117
KGLD,2015-05-22T21:53:00Z,12.8,11.1,140,17,,10.0,30.0,,,,OVC,900,,,,,,,METAR, AO2 PK WND 15028/2125 CIG 007V011 SLP145 T01280111
KGRR,2015-05-22T21:53:00Z,18.9,-1.1,280,13,20,10.0,30.250984,,,,FEW,22000,,,,,,,METAR, AO2 SLP245 T01891011
KHKY,2015-05-22T21:53:00Z,24.4,1.1,0,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02440011
KHKS,2015-05-22T21:53:00Z,24.4,11.1,80,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02440111
KHKA,2015-05-22T21:53:00Z,21.7,9.4,90,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02170094
KHJO,2015-05-22T21:53:00Z,22.2,8.9,100,7,,10.0,29.97933,,,,FEW,5500,BKN,9000,BKN,12000,,,METAR, AO2 SLP154 T02220089
KHIO,2015-05-22T21:53:00Z,15.0,10.6,0,0,,10.0,30.029528,,,,BKN,1600,OVC,2800,,,,,METAR, AO2 SLP168 T01500106
KHIB,2015-05-22T21:53:00Z,21.7,-0.6,190,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 RAB19E28 SLP219 P0000 T02171006
KHHR,2015-05-22T21:53:00Z,19.4,10.0,240,11,,10.0,30.02067,,,,FEW,2500,SCT,7500,,,,,METAR, AO2 SLP166 T01940100
KHGR,2015-05-22T21:53:00Z,22.8,5.6,300,12,20,10.0,30.079725,,,,SCT,7000,,,,,,,METAR, AO2 PK WND 29027/2059 SLP196 T02280056
KHFD,2015-05-22T21:53:00Z,20.6,0.0,330,10,21,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP131 T02060000
KHEI,2015-05-22T21:53:00Z,20.0,0.0,160,19,25,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 PK WND 13027/2120 SLP186 T02000000
KHBG,2015-05-22T21:53:00Z,27.2,15.0,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02720150
KHAO,2015-05-22T21:53:00Z,23.9,8.9,260,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02390089
KGZH,2015-05-22T21:53:00Z,27.8,11.7,0,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP210 T02780117
KGWO,2015-05-22T21:53:00Z,25.0,9.4,60,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02500094
KGVL,2015-05-22T21:53:00Z,23.9,9.4,100,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02390094
KGUY,2015-05-22T21:53:00Z,18.9,12.2,180,12,,10.0,30.02067,,,,OVC,3100,,,,,,,METAR, AO2 SLP140 T01890122
KGTF,2015-05-22T21:53:00Z,21.1,3.3,30,8,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP120 T02110033
KGSP,2015-05-22T21:53:00Z,23.3,4.4,140,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP218 T02330044
KGSH,2015-05-22T21:53:00Z,20.6,2.8,330,12,18,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02060028 TSNO
KHLN,2015-05-22T21:53:00Z,21.7,5.0,20,10,,10.0,29.890747,,,,FEW,6000,SCT,8000,BKN,9500,,,METAR, AO2 SLP119 T02170050
KSPB,2015-05-22T21:53:00Z,16.1,10.6,90,5,,10.0,30.029528,,,,OVC,2800,,,,,,,METAR, AO2 SLP168 T01610106
KSTJ,2015-05-22T21:53:00Z,18.9,8.9,100,4,,10.0,30.230314,,,,OVC,10000,,,,,,,METAR, AO2 SLP235 T01890089
KSTC,2015-05-22T21:53:00Z,22.2,2.2,250,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02220022
KSSF,2015-05-22T21:53:00Z,28.3,22.2,140,10,,10.0,30.0,,,,FEW,3400,SCT,5000,OVC,9500,,,METAR, AO2 SLP149 T02830222
KSRQ,2015-05-22T21:53:00Z,31.1,20.0,310,12,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE-SE SLP171 T03110200
KSPG,2015-05-22T21:53:00Z,32.2,18.9,10,10,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E SLP169 T03220189
KTCL,2015-05-22T21:53:00Z,26.1,8.9,50,9,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02610089
KSTS,2015-05-22T21:53:00Z,22.2,11.7,170,8,,10.0,29.949802,,,,SCT,5000,SCT,20000,,,,,METAR, AO2 SLP136 T02220117
KSTP,2015-05-22T21:53:00Z,22.8,2.2,90,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02280022
KTDZ,2015-05-22T21:53:00Z,20.6,-3.3,350,10,16,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02061033 TSNO
KTPA,2015-05-22T21:53:00Z,32.2,18.9,350,13,,10.0,30.050198,,,,FEW,5500,FEW,27000,,,,,METAR, AO2 SLP176 CB DSNT SE-S TCU E-S T03220189
KTOP,2015-05-22T21:53:00Z,17.2,7.8,130,9,,10.0,30.221457,,,,OVC,8000,,,,,,,METAR, AO2 SLP232 T01720078
KTOI,2015-05-22T21:53:00Z,27.8,11.1,0,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02780111
KTLH,2015-05-22T21:53:00Z,30.6,11.7,0,5,,10.0,30.109253,,,,SCT,21000,BKN,25000,,,,,METAR, AO2 SLP194 T03060117
KTIW,2015-05-22T21:53:00Z,15.6,10.0,0,5,,10.0,30.02067,,,,BKN,1700,BKN,2400,,,,,METAR, AO2 RAB24E42 SLP165 P0000 T01560100
KTYS,2015-05-22T21:53:00Z,22.8,5.0,10,5,,10.0,30.230314,,,,FEW,4500,SCT,25000,,,,,METAR, AO2 SLP231 T02280050
KTVR,2015-05-22T21:53:00Z,25.6,13.9,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02560139
KTVL,2015-05-22T21:53:00Z,12.2,4.4,190,10,,10.0,30.0,,,,BKN,4300,BKN,5500,,,,,METAR, AO2 SLP123 T01220044
KTVC,2015-05-22T21:53:00Z,13.3,-4.4,60,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01331044
KTUL,2015-05-22T21:53:00Z,17.2,11.7,130,8,,10.0,30.171259,,,,SCT,2600,OVC,3400,,,,,METAR, AO2 SLP213 T01720117
KTTD,2015-05-22T21:53:00Z,15.0,10.6,0,0,,10.0,30.029528,,,,OVC,1700,,,,,,,METAR, AO2 SLP168 T01500106
KTRI,2015-05-22T21:53:00Z,22.2,4.4,0,5,,10.0,30.250984,,,,FEW,5000,FEW,25000,,,,,METAR, AO2 SLP229 T02220044
KUIL,2015-05-22T21:53:00Z,12.8,11.1,230,6,,6.0,30.02067,,,BR,OVC,1200,,,,,,,METAR, AO2 SLP166 T01280111
KUNO,2015-05-22T21:53:00Z,18.3,7.8,130,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01830078
KRME,2015-05-22T21:53:00Z,13.9,-1.7,290,15,26,10.0,30.059055,,,,FEW,7000,,,,,,,METAR, AO2 PK WND 29029/2137 SLP180 T01391017
KRMG,2015-05-22T21:53:00Z,24.4,8.9,340,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02440089
KRNM,2015-05-22T21:53:00Z,17.8,8.3,260,14,,10.0,30.02067,,,,FEW,3400,FEW,6000,,,,,METAR, AO2 SLP159 T01780083
KRNT,2015-05-22T21:53:00Z,17.2,10.0,0,5,,10.0,30.0,,,,OVC,2800,,,,,,,METAR, AO2 SLP165 T01720100
KRSL,2015-05-22T21:53:00Z,13.3,11.1,140,12,,10.0,30.109253,,,,OVC,1300,,,,,,,METAR, AO2 SLP196 T01330111 TSNO
KRWF,2015-05-22T21:53:00Z,23.9,-0.6,0,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02391006
KRUE,2015-05-22T21:53:00Z,20.0,11.1,90,4,,10.0,30.209646,,,,SCT,10000,,,,,,,METAR, AO2 SLP224 T02000111
KRWI,2015-05-22T21:53:00Z,22.8,6.7,340,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02280067
KRWL,2015-05-22T21:53:00Z,10.6,5.0,220,4,,10.0,29.970472,,,,FEW,2700,SCT,4300,BKN,10000,,,METAR, AO2 SLP098 T01060050
KRXE,2015-05-22T21:53:00Z,18.9,2.8,0,0,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP078 T01890028
KSAC,2015-05-22T21:53:00Z,23.3,11.1,190,9,,10.0,29.940945,,,,FEW,4400,,,,,,,METAR, AO2 SLP139 T02330111
KSAV,2015-05-22T21:53:00Z,24.4,14.4,120,7,,10.0,30.15059,,,,SCT,4700,BKN,5500,BKN,20000,,,METAR, AO2 SLP210 T02440144
KSBA,2015-05-22T21:53:00Z,18.9,11.1,260,17,25,10.0,29.97933,,TRUE,,FEW,5000,,,,,,,METAR, AO2 SLP152 T01890111 $
KSBM,2015-05-22T21:53:00Z,14.4,-3.9,160,8,15,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01441039
KSEA,2015-05-22T21:53:00Z,15.6,10.0,220,6,,10.0,30.02067,,,,OVC,2400,,,,,,,METAR, AO2 SLP172 T01560100
KSFB,2015-05-22T21:53:00Z,30.0,20.6,90,13,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP182 T03000206
KSHN,2015-05-22T21:53:00Z,12.8,10.0,210,15,,10.0,29.991142,,,,OVC,1300,,,,,,,METAR, AO2 SLP159 T01280100
KSHR,2015-05-22T21:53:00Z,16.7,6.1,130,18,30,10.0,29.929134,,,,FEW,4100,,,,,,,METAR, AO2 PK WND 15030/2136 SLP125 T01670061
KSNS,2015-05-22T21:53:00Z,19.4,9.4,270,14,19,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP175 T01940094 TSNO
KSNA,2015-05-22T21:53:00Z,18.3,9.4,250,7,,10.0,30.029528,,,,FEW,2900,BKN,6500,BKN,10000,,,METAR, AO2 SLP167 T01830094
KSMF,2015-05-22T21:53:00Z,23.3,10.6,0,0,,10.0,29.920275,,,,FEW,4200,,,,,,,METAR, AO2 SLP133 T02330106
KSJC,2015-05-22T21:53:00Z,19.4,10.6,320,12,,10.0,30.008858,,,,FEW,1700,SCT,3800,BKN,17000,,,METAR, AO2 SLP160 T01940106
KSIY,2015-05-22T21:53:00Z,16.7,10.6,20,10,,10.0,29.97933,,,,FEW,3800,BKN,5000,BKN,8000,,,METAR, AO2 RAE00 SLP155 P0000 T01670106
KUTS,2015-05-22T21:53:00Z,26.1,19.4,170,10,14,10.0,30.100393,,,,BKN,3000,OVC,3600,,,,,METAR, AO2 SLP191 T02610194
KUUU,2015-05-22T21:53:00Z,18.9,7.2,210,6,,10.0,29.870079,,,,BKN,9000,BKN,11000,,,,,METAR, AO2 SLP114 T01890072
KVCB,2015-05-22T21:53:00Z,23.9,11.7,200,12,19,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP137 T02390117
KVEL,2015-05-22T21:53:00Z,15.0,3.3,160,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP097 T01500033
KVLD,2015-05-22T21:53:00Z,29.4,10.0,0,3,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP204 T02940100
KVIH,2015-05-22T21:53:00Z,20.6,11.1,140,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02060111
KVGT,2015-05-22T21:53:00Z,22.2,0.6,260,6,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP094 T02220006
KVPC,2015-05-22T21:53:00Z,25.0,8.9,20,9,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02500089
KVUO,2015-05-22T21:53:00Z,15.0,10.0,0,0,,10.0,30.041338,,,,BKN,2400,OVC,2900,,,,,METAR, AO2 SLP171 T01500100
KYIP,2015-05-22T21:53:00Z,21.1,-1.7,340,7,18,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02111017 TSNO
KYKM,2015-05-22T21:53:00Z,24.4,13.3,0,5,,10.0,29.84941,,,,FEW,8000,,,,,,,METAR, AO2 SLP103 T02440133
KXNA,2015-05-22T21:53:00Z,19.4,9.4,110,9,,10.0,30.188976,,,,OVC,10000,,,,,,,METAR, AO2 SLP220 T01940094
KWVI,2015-05-22T21:53:00Z,17.8,11.7,240,11,,10.0,30.041338,,,,OVC,4100,,,,,,,METAR, AO2 SLP171 T01780117
KWST,2015-05-22T21:53:00Z,18.9,7.2,230,6,,10.0,29.890747,,,,FEW,9500,,,,,,,METAR, AO2 SLP122 T01890072
KZZV,2015-05-22T21:53:00Z,21.7,8.3,10,6,,10.0,30.180119,,,,BKN,6000,,,,,,,METAR, AO2 SLP221 T02170083
KMWA,2015-05-22T21:52:00Z,22.0,12.0,220,10,,20.0,30.259842,,,,SCT,15000,,,,,,,METAR
KDRA,2015-05-22T21:52:00Z,15.0,6.1,280,14,,10.0,29.890747,,,,OVC,10000,,,,,,,METAR, AO2 SLP095 T01500061
KRHV,2015-05-22T21:52:00Z,20.0,10.0,280,9,,10.0,30.0,,,,BKN,3600,BKN,4500,,,,,METAR
KFIT,2015-05-22T21:52:00Z,20.0,-4.4,280,18,24,10.0,29.899607,,,,FEW,10000,,,,,,,METAR, AO2 PK WND 28027/2141 SLP124 T02001044
KDVN,2015-05-22T21:52:00Z,23.9,0.6,220,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02390006
KDPA,2015-05-22T21:52:00Z,20.0,1.1,90,11,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02000011
KDDC,2015-05-22T21:52:00Z,13.3,10.6,150,17,,9.0,30.088583,,,,OVC,700,,,,,,,METAR, AO2 SLP181 T01330106
KDCA,2015-05-22T21:52:00Z,25.6,5.0,290,10,20,10.0,30.079725,,,,SCT,9500,,,,,,,METAR, AO2 PK WND 26026/2138 SLP187 T02560050
KCVG,2015-05-22T21:52:00Z,22.8,7.2,250,10,15,10.0,30.209646,,,,FEW,6500,BKN,28000,,,,,METAR, AO2 SLP227 T02280072
KCQX,2015-05-22T21:52:00Z,17.8,8.9,240,12,25,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP112 T01780089
KCNU,2015-05-22T21:52:00Z,17.2,9.4,130,9,,10.0,30.188976,,,,OVC,5000,,,,,,,METAR, AO2 SLP222 T01720094
KCLT,2015-05-22T21:52:00Z,23.9,0.6,20,4,,10.0,30.209646,,TRUE,,SCT,25000,,,,,,,METAR, AO2 SLP225 T02390006 $
KCKV,2015-05-22T21:52:00Z,22.2,7.2,150,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02220072
KCID,2015-05-22T21:52:00Z,23.3,1.7,220,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02330017
KCFV,2015-05-22T21:52:00Z,17.8,11.1,150,5,,10.0,30.188976,,,,OVC,4800,,,,,,,METAR, AO2 SLP222 T01780111
KBML,2015-05-22T21:52:00Z,11.1,-2.8,0,6,20,10.0,29.911417,,,,FEW,8500,,,,,,,METAR, AO2 SLP134 T01111028
KBLH,2015-05-22T21:52:00Z,27.2,4.4,250,11,21,10.0,29.828741,,,,SCT,9000,,,,,,,METAR, AO2 SLP097 T02720044
KBLF,2015-05-22T21:52:00Z,17.8,3.9,360,6,,10.0,30.280512,,,,FEW,5000,,,,,,,METAR, AO2 SLP240 T01780039
KBIS,2015-05-22T21:52:00Z,24.4,2.8,140,12,,10.0,30.100393,,,,SCT,9500,,,,,,,METAR, AO2 SLP192 T02440028
KBDR,2015-05-22T21:52:00Z,22.2,1.1,300,13,21,10.0,29.920275,,,,BKN,10000,,,,,,,METAR, AO2 SLP133 T02220011
KATL,2015-05-22T21:52:00Z,25.6,10.6,330,8,,10.0,30.188976,,,,FEW,25000,,,,,,,METAR, AO2 SLP219 T02560106
KARR,2015-05-22T21:52:00Z,22.8,1.7,50,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02280017 TSNO
KAQW,2015-05-22T21:52:00Z,16.1,-2.8,260,12,23,10.0,29.958662,,,,FEW,8500,,,,,,,METAR, AO2 SLP148 T01611028
KALS,2015-05-22T21:52:00Z,16.7,0.0,180,20,26,10.0,30.029528,,,,SCT,6000,,,,,,,METAR, AO2 PK WND 18026/2128 SLP103 T01670000
KAFN,2015-05-22T21:52:00Z,17.2,-5.0,270,12,22,10.0,29.911417,,,,OVC,10000,,,,,,,METAR, AO2 SLP134 T01721050
KABI,2015-05-22T21:52:00Z,21.7,18.3,140,10,,10.0,30.059055,,,,BKN,1500,OVC,2000,,,,,METAR, AO2 SLP164 T02170183
KTRM,2015-05-22T21:52:00Z,27.2,3.9,270,9,18,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP102 T02720039 TSNO
KTOL,2015-05-22T21:52:00Z,20.6,-1.7,330,9,17,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02061017
KTAN,2015-05-22T21:52:00Z,21.7,-2.2,300,11,19,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 PK WND 30026/2100 SLP110 T02171022
KSUX,2015-05-22T21:52:00Z,20.6,4.4,230,21,25,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 PK WND 24026/2149 SLP228 T02060044
KSPS,2015-05-22T21:52:00Z,15.0,13.3,90,11,,10.0,30.109253,,,,OVC,700,,,,,,,METAR, AO2 RAE12 SLP191 P0000 T01500133
KSPI,2015-05-22T21:52:00Z,26.7,4.4,320,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP226 T02670044
KSGF,2015-05-22T21:52:00Z,17.8,6.7,110,12,,10.0,30.209646,,,,OVC,9500,,,,,,,METAR, AO2 SLP229 T01780067
KRAP,2015-05-22T21:52:00Z,15.6,5.0,160,14,,10.0,30.070866,,,,SCT,4800,SCT,7000,SCT,8000,,,METAR, AO2 SLP178 T01560050
KPYM,2015-05-22T21:52:00Z,21.7,-1.7,300,15,23,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 PK WND 31030/2113 SLP109 T02171017
KPWK,2015-05-22T21:52:00Z,15.0,-5.0,60,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01501050
KPPF,2015-05-22T21:52:00Z,17.2,10.6,0,3,,10.0,30.209646,,,,OVC,4800,,,,,,,METAR, AO2 RAB40E49 SLP226 P0000 T01720106
KOXC,2015-05-22T21:52:00Z,19.0,-2.0,310,13,24,10.0,29.949802,,,,FEW,5000,,,,,,,METAR
KORE,2015-05-22T21:52:00Z,18.3,-6.7,280,16,28,10.0,29.920275,,,,FEW,9500,,,,,,,METAR, AO2 PK WND 29028/2148 SLP132 T01831067
KOMA,2015-05-22T21:52:00Z,17.2,9.4,90,8,,10.0,30.221457,,,,OVC,11000,,,,,,,METAR, AO2 RAE30 SLP231 P0001 T01720094
KOKB,2015-05-22T21:52:00Z,19.4,11.1,260,8,15,10.0,30.029528,,,,FEW,2500,,,,,,,METAR, AO2 SLP168 T01940111
KMWH,2015-05-22T21:52:00Z,29.4,8.3,270,9,14,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 SLP079 T02940083
KMLI,2015-05-22T21:52:00Z,25.0,2.8,320,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02500028
KMLF,2015-05-22T21:52:00Z,17.8,2.8,360,14,20,10.0,29.870079,,,,BKN,9000,,,,,,,METAR, AO2 RAB03E21 SLP075 P0000 T01780028
KMKE,2015-05-22T21:52:00Z,13.3,-1.7,110,6,,10.0,30.259842,,,,FEW,5500,BKN,25000,,,,,METAR, AO2 SLP250 T01331017
KMFD,2015-05-22T21:52:00Z,,,,,,,30.221457,,TRUE,,,,,,,,,,METAR, AO2 SLPNO $
KMEB,2015-05-22T21:52:00Z,24.4,6.7,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T02440067
KMDH,2015-05-22T21:52:00Z,21.7,11.1,230,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02170111
KMBG,2015-05-22T21:52:00Z,22.8,5.0,150,14,,10.0,30.070866,,,,BKN,9000,,,,,,,METAR, AO2 SLP182 T02280050
KLWC,2015-05-22T21:52:00Z,17.8,8.3,140,9,,10.0,30.221457,,,,OVC,8000,,,,,,,METAR, AO2 SLP234 T01780083
KISN,2015-05-22T21:52:00Z,24.4,0.0,140,10,21,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP172 T02440000
KIOW,2015-05-22T21:52:00Z,23.3,3.3,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T02330033
KIJD,2015-05-22T21:52:00Z,21.1,-0.6,320,14,25,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP127 T02111006
KIAD,2015-05-22T21:52:00Z,23.3,3.3,280,15,21,10.0,30.088583,,,,SCT,10000,,,,,,,METAR, AO2 SLP190 T02330033
KHRL,2015-05-22T21:52:00Z,31.7,23.3,160,12,,10.0,29.970472,,TRUE,,SCT,3300,,,,,,,METAR, AO2 SLP147 T03170233 PNO $
KHIE,2015-05-22T21:52:00Z,12.2,-2.2,300,11,22,10.0,29.920275,,,,SCT,6500,,,,,,,METAR, AO2 SLP137 T01221022 TSNO
KN60,2015-05-22T21:52:00Z,23.3,1.1,190,12,,,30.088583,,,,,,,,,,,,METAR, AO1 SLP190 T02330011
KP69,2015-05-22T21:52:00Z,22.8,8.9,0,0,,,29.731298,,,,,,,,,,,,METAR, AO1 SLP054 T02280089
KREO,2015-05-22T21:52:00Z,15.6,6.7,0,0,,,29.878937,,,,,,,,,,,,METAR, AO1 SLP103 P0003 T01560067
KCZZ,2015-05-22T21:52:00Z,12.2,7.2,290,13,,,30.0,,,,,,,,,,,,METAR, AO1 SLP143 T01220072
KNHK,2015-05-22T21:52:00Z,22.8,6.1,250,11,,10.0,30.100393,,,,FEW,8000,,,,,,,METAR, AO2 SLP192 T02280061
KBAN,2015-05-22T21:52:00Z,12.2,1.1,0,4,,10.0,29.958662,,,,SCT,7000,OVC,9000,,,,,METAR, AO2 SLP105 T01220011
KNFW,2015-05-22T21:52:00Z,18.9,16.1,60,4,,10.0,30.100393,,TRUE,,OVC,1700,,,,,,,METAR, AO2 SLP177 T01890161 $
KMHK,2015-05-22T21:52:00Z,18.3,10.0,160,10,,10.0,30.180119,,,,SCT,3800,OVC,6000,,,,,METAR, AO2 SLP218 T01830100
KEST,2015-05-22T21:52:00Z,22.2,-0.6,200,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02221006
KALN,2015-05-22T21:52:00Z,23.0,6.0,260,5,,10.0,30.221457,,,,OVC,15000,,,,,,,METAR
KABQ,2015-05-22T21:52:00Z,23.3,0.6,170,20,30,10.0,29.970472,,,,SCT,8000,SCT,25000,,,,,METAR, AO2 PK WND 17030/2147 SLP088 VIRGA W T02330006
KCDJ,2015-05-22T21:52:00Z,20.6,12.8,0,0,,,30.239174,,,,,,,,,,,,METAR, AO1 SLP237 T02060128
KP59,2015-05-22T21:51:00Z,10.6,-4.4,240,8,16,,30.230314,,,,,,,,,,,,METAR, AO1 SLP243 T01061044
KP58,2015-05-22T21:51:00Z,7.8,-2.2,60,8,,,30.268702,,,,,,,,,,,,METAR, AO1 SLP254 T00781022
KTEB,2015-05-22T21:51:00Z,21.1,2.8,300,8,19,10.0,29.940945,,,,SCT,10000,,,,,,,METAR, AO2 SLP139 T02110028
KSTL,2015-05-22T21:51:00Z,23.9,8.9,260,9,,10.0,30.239174,,,,FEW,3600,SCT,15000,BKN,25000,,,METAR, AO2 SLP235 T02390089
KSMX,2015-05-22T21:51:00Z,21.1,10.6,300,18,22,10.0,30.02067,,,,FEW,3000,,,,,,,METAR, AO2 SLP168 T02110106
KSMO,2015-05-22T21:51:00Z,18.3,11.1,250,7,16,10.0,30.02067,,,,FEW,1800,SCT,6500,,,,,METAR, AO2 SLP165 T01830111
KSLK,2015-05-22T21:51:00Z,7.2,-3.3,0,6,,10.0,30.0,,,,OVC,5000,,,,,,,METAR, AO2 SLP166 T00721033
KSJT,2015-05-22T21:51:00Z,26.7,19.4,140,10,,10.0,30.02067,,,,FEW,2800,SCT,4300,,,,,METAR, AO2 SLP147 T02670194
KSAT,2015-05-22T21:51:00Z,28.9,21.7,110,10,,10.0,30.029528,,,,SCT,3200,BKN,5000,BKN,9000,,,METAR, AO2 SLP152 T02890217
KSAN,2015-05-22T21:51:00Z,19.4,10.0,240,11,,10.0,30.059055,,,,SCT,3000,SCT,3500,BKN,8000,,,METAR, AO2 SLP179 T01940100
KROW,2015-05-22T21:51:00Z,24.4,12.8,150,15,20,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP104 T02440128
KRDU,2015-05-22T21:51:00Z,23.3,6.7,0,4,,10.0,30.188976,,,,FEW,25000,,,,,,,METAR, AO2 SLP220 T02330067
KPWM,2015-05-22T21:51:00Z,18.3,0.0,340,17,28,10.0,29.84941,,,,BKN,11000,,,,,,,METAR, AO2 PK WND 32028/2147 SLP108 T01830000
KPVD,2015-05-22T21:51:00Z,22.2,-1.1,300,12,20,10.0,29.878937,,,,FEW,9500,SCT,11000,,,,,METAR, AO2 SLP118 T02221011
KPIT,2015-05-22T21:51:00Z,18.3,-1.1,320,20,,10.0,30.180119,,,,FEW,7000,FEW,10000,,,,,METAR, AO2 PK WND 33026/2053 SLP229 T01831011
KPHX,2015-05-22T21:51:00Z,26.1,3.3,270,15,20,10.0,29.84941,,,,FEW,9500,SCT,22000,,,,,METAR, AO2 SLP095 T02610033
KOXR,2015-05-22T21:51:00Z,20.6,11.7,280,16,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP161 T02060117
KORF,2015-05-22T21:51:00Z,22.2,5.6,0,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02220056
KORD,2015-05-22T21:51:00Z,16.7,-3.9,70,9,,10.0,30.239174,,,,BKN,25000,,,,,,,METAR, AO2 SLP242 T01671039
KMYL,2015-05-22T21:51:00Z,18.3,5.6,0,4,,10.0,29.861221,,,,SCT,7000,,,,,,,METAR, AO2 LTG DSNT SE SLP088 T01830056
KMPV,2015-05-22T21:51:00Z,11.7,-2.8,320,12,22,10.0,29.991142,,,,FEW,7000,BKN,10000,,,,,METAR, AO2 SLP163 T01171028
