station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KLCK,2015-05-25T01:35:00Z,21.9,11.7,160,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02190117
KLCG,2015-05-25T01:35:00Z,16.6,16.0,0,0,,7.0,29.778543,,,,SCT,800,BKN,1700,OVC,3900,,,METAR, AO2 T01660160
KLAM,2015-05-25T01:35:00Z,12.6,0.7,280,9,,10.0,29.97933,,,,SCT,10000,,,,,,,METAR, AO2 T01260007
KL35,2015-05-25T01:35:00Z,15.0,0.0,300,3,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KJZP,2015-05-25T01:35:00Z,23.0,3.1,130,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02300031
KJGG,2015-05-25T01:35:00Z,24.0,17.0,190,7,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
KINJ,2015-05-25T01:35:00Z,23.0,19.4,120,5,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 T02300194
KIKV,2015-05-25T01:35:00Z,20.0,18.0,190,4,,10.0,29.769686,,,,FEW,4900,SCT,6000,OVC,10000,,,METAR, AO2
KIJX,2015-05-25T01:35:00Z,26.6,17.7,160,15,22,10.0,29.878937,,,,SCT,8500,,,,,,,METAR, AO2 T02660177
KIIB,2015-05-25T01:35:00Z,18.0,18.0,120,10,,5.0,29.790354,,,BR,SCT,600,OVC,6000,,,,,METAR, AO2
KIDP,2015-05-25T01:35:00Z,17.0,15.0,220,7,,10.0,29.870079,,,-RA,SCT,1000,BKN,3900,OVC,12000,,,METAR, AO2
KI75,2015-05-25T01:35:00Z,19.6,17.6,170,5,,10.0,29.790354,,,,BKN,4400,BKN,7000,OVC,9000,,,METAR, AO2 T01960176
KHRJ,2015-05-25T01:35:00Z,22.1,13.0,170,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T02210130
KHNR,2015-05-25T01:35:00Z,19.0,19.0,0,0,,10.0,29.799213,,,,FEW,1700,BKN,5000,,,,,METAR, AO2
KHJH,2015-05-25T01:35:00Z,17.9,15.6,170,5,,10.0,29.790354,,,,BKN,4400,,,,,,,METAR, AO2 T01790156
KHHG,2015-05-25T01:35:00Z,23.5,11.6,170,4,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T02350116
KHDE,2015-05-25T01:35:00Z,17.3,14.5,140,7,,10.0,29.790354,,,,SCT,1900,BKN,3200,BKN,4600,,,METAR, AO2 T01730145
KHDC,2015-05-25T01:35:00Z,27.0,22.0,150,11,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW AND W
KGWB,2015-05-25T01:35:00Z,23.0,11.0,0,0,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KGUR,2015-05-25T01:35:00Z,15.7,12.4,80,3,,7.0,29.861221,,,VCTS,,,,,,,,,METAR, AO2 LTG DSNT N T01570124
KCOM,2015-05-25T01:35:00Z,23.0,19.7,140,4,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T02300197
KCNC,2015-05-25T01:35:00Z,19.0,17.0,180,8,,10.0,29.799213,,,,BKN,4100,OVC,4700,,,,,METAR, AO2
KCIN,2015-05-25T01:35:00Z,18.0,17.0,270,5,,6.0,29.769686,,,BR,CLR,,,,,,,,METAR, AO2
KCFD,2015-05-25T01:35:00Z,23.1,21.0,140,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02310210
KCEY,2015-05-25T01:35:00Z,23.0,21.0,170,9,,9.0,30.02067,,,,SCT,3600,BKN,4700,OVC,12000,,,METAR, AO1 P0001
KCCA,2015-05-25T01:35:00Z,21.0,20.0,130,5,,8.0,29.911417,,,-RA,BKN,1200,BKN,1900,OVC,2700,,,METAR, AO2
KCBF,2015-05-25T01:35:00Z,19.0,19.0,230,4,,10.0,29.769686,,,,FEW,3400,BKN,5500,,,,,METAR, AO2
KCAV,2015-05-25T01:35:00Z,18.0,18.0,170,7,,7.0,29.769686,,,,FEW,1400,BKN,2100,OVC,6500,,,METAR, AO2
KC35,2015-05-25T01:35:00Z,13.5,13.0,90,5,,10.0,29.911417,,,,OVC,1000,,,,,,,METAR, AO2 T01350130
KBYY,2015-05-25T01:35:00Z,23.9,22.2,120,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02390222
KBVS,2015-05-25T01:35:00Z,16.0,12.0,0,5,,10.0,30.02067,,,,BKN,2100,,,,,,,METAR, A01
KBVN,2015-05-25T01:35:00Z,17.3,14.5,0,0,,10.0,29.778543,,,,BKN,4800,,,,,,,METAR, AO2 T01730145
KBUU,2015-05-25T01:35:00Z,13.7,12.5,60,4,,7.0,29.920275,,,-RA,SCT,2100,SCT,2800,BKN,3800,,,METAR, AO2 P0001 T01370125
KBNW,2015-05-25T01:35:00Z,19.0,18.0,0,0,,9.0,29.769686,,,,,,,,,,,,METAR, AO2
KBMT,2015-05-25T01:35:00Z,22.1,21.1,140,3,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 T02210211
KBMC,2015-05-25T01:35:00Z,13.9,8.2,180,3,,3.0,29.878937,,,,SCT,2300,BKN,4700,OVC,5500,,,METAR, AO1 T01390082
KBKD,2015-05-25T01:35:00Z,23.9,18.0,150,6,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 T02390180
KBIE,2015-05-25T01:35:00Z,18.1,16.0,190,4,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 T01810160
KBBD,2015-05-25T01:35:00Z,24.0,19.0,120,3,,10.0,29.84941,,,,CLR,,,,,,,,METAR,
KAYS,2015-05-25T01:35:00Z,23.7,19.7,100,8,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02370197
KAXX,2015-05-25T01:35:00Z,7.6,0.6,270,7,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 T00760006
KAXA,2015-05-25T01:35:00Z,17.0,17.0,210,5,,1.5,29.769686,,,BR,BKN,400,OVC,1800,,,,,METAR, AO2
KAWG,2015-05-25T01:35:00Z,20.0,19.0,130,7,,10.0,29.828741,,,,BKN,1900,BKN,9500,,,,,METAR, AO2
KAUH,2015-05-25T01:35:00Z,18.3,15.1,170,5,,10.0,29.778543,,,,SCT,4300,OVC,5000,,,,,METAR, AO2 T01830151
KARM,2015-05-25T01:35:00Z,23.2,21.2,130,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02320212
KAPY,2015-05-25T01:35:00Z,28.8,23.1,130,6,,7.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 T02880231
KALX,2015-05-25T01:35:00Z,23.5,16.5,110,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T02350165
KAIO,2015-05-25T01:35:00Z,19.0,19.0,0,0,,10.0,29.769686,,,,SCT,2500,BKN,3200,OVC,4900,,,METAR, AO2
KAHQ,2015-05-25T01:35:00Z,19.1,16.6,200,4,,10.0,29.769686,,,,SCT,3200,SCT,4100,,,,,METAR, AO2 T01910166
KAFP,2015-05-25T01:35:00Z,22.1,12.4,140,8,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T02210124
KAFK,2015-05-25T01:35:00Z,18.3,15.5,220,8,,10.0,29.790354,,,,SCT,5000,,,,,,,METAR, AO2 T01830155
KADU,2015-05-25T01:35:00Z,18.0,17.0,210,3,,10.0,29.778543,,,,BKN,4900,,,,,,,METAR, AO2
KADH,2015-05-25T01:35:00Z,19.0,18.0,0,0,,10.0,29.870079,,,,OVC,1500,,,,,,,METAR, AO2
K5M9,2015-05-25T01:35:00Z,23.1,19.5,140,6,,10.0,30.02067,,,,SCT,10000,,,,,,,METAR, AO2 T02310195
K5H4,2015-05-25T01:35:00Z,19.0,9.0,100,8,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
K4M9,2015-05-25T01:35:00Z,20.0,20.0,180,9,15,5.0,29.958662,,,-RA,,,,,,,,,METAR, AO2 LTG DSNT N AND SE P0004
KSWW,2015-05-25T01:35:00Z,23.6,16.4,170,9,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 T02360164
KSUT,2015-05-25T01:35:00Z,21.6,14.3,130,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T02160143
KSFY,2015-05-25T01:35:00Z,20.6,19.2,0,0,,7.0,29.861221,,,-RA,SCT,5000,BKN,6500,OVC,11000,,,SPECI, AO2 T02060192
KSEZ,2015-05-25T01:35:00Z,13.0,9.0,20,9,,7.0,29.97933,,,-RA,SCT,6000,OVC,7000,,,,,METAR, AO2 P0001
KSBO,2015-05-25T01:35:00Z,25.0,18.0,120,9,,10.0,30.280512,,,,SCT,4200,SCT,6000,,,,,METAR, AO2
KSAA,2015-05-25T01:35:00Z,7.0,3.0,,,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE
KRYV,2015-05-25T01:35:00Z,13.3,13.3,90,7,,7.0,29.920275,,,RA,SCT,3300,BKN,7500,OVC,11000,,,METAR, AO2 T01330133
KRSN,2015-05-25T01:35:00Z,22.0,18.1,140,3,,10.0,30.0,,,,SCT,6000,SCT,8000,BKN,11000,,,METAR, AO2 LTG DSNT E T02200181
KRPJ,2015-05-25T01:35:00Z,20.6,19.0,190,14,27,5.0,29.911417,,,-RA,SCT,2400,BKN,5000,OVC,8500,,,METAR, AO2 P0009 T02060190
KRCX,2015-05-25T01:35:00Z,14.3,13.6,80,5,,5.0,29.949802,,,RA,SCT,600,BKN,1000,OVC,4200,,,METAR, AO2 P0007 T01430136
KRAS,2015-05-25T01:35:00Z,25.5,22.2,140,12,19,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02550222
KPTT,2015-05-25T01:35:00Z,15.0,13.0,120,4,,10.0,29.819881,,,,SCT,1300,,,,,,,METAR, AO2
KPTS,2015-05-25T01:35:00Z,18.4,18.5,0,0,,10.0,29.84941,,,,SCT,2200,BKN,4700,OVC,7000,,,SPECI, AO2 T01840185
KPRO,2015-05-25T01:35:00Z,19.0,17.6,200,4,,10.0,29.769686,,,,OVC,11000,,,,,,,METAR, AO2 T01900176
KPPQ,2015-05-25T01:35:00Z,20.7,18.9,150,8,,10.0,29.899607,,,-RA,SCT,1100,BKN,3900,OVC,10000,,,METAR, AO2 LTG DSNT N P0018 T02070189
KPPO,2015-05-25T01:35:00Z,26.1,14.3,180,9,14,10.0,29.991142,,,,SCT,11000,,,,,,,METAR, AO2 T02610143
KPMV,2015-05-25T01:35:00Z,19.1,15.9,220,5,,10.0,29.778543,,,,SCT,1900,BKN,3500,OVC,4500,,,METAR, AO2 T01910159
KPBH,2015-05-25T01:35:00Z,13.1,13.0,90,4,,10.0,29.958662,,,DZ,SCT,900,BKN,2600,OVC,9000,,,METAR, AO2 P0002 T01310130
KOXI,2015-05-25T01:35:00Z,25.0,12.0,170,9,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO1
KOPN,2015-05-25T01:35:00Z,25.0,17.0,120,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KONX,2015-05-25T01:35:00Z,20.0,12.9,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02000129
KONP,2015-05-25T01:35:00Z,12.0,10.0,330,13,17,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KOLE,2015-05-25T01:35:00Z,18.0,7.0,160,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KOCW,2015-05-25T01:35:00Z,21.1,13.6,160,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02110136
KOCQ,2015-05-25T01:35:00Z,12.5,12.5,130,3,,5.0,30.008858,,,,SCT,600,BKN,1100,OVC,2900,,,METAR, AO1 P0006 T01250125
KMWO,2015-05-25T01:35:00Z,25.1,7.0,190,7,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T02510070
KMTV,2015-05-25T01:35:00Z,17.2,13.4,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01720134
KMRJ,2015-05-25T01:35:00Z,16.0,15.0,90,8,,5.0,29.870079,,,-RA,SCT,1500,SCT,2900,SCT,3800,,,METAR, AO2
KMQI,2015-05-25T01:35:00Z,19.2,12.8,150,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01920128
KMGR,2015-05-25T01:35:00Z,26.0,16.0,110,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KM30,2015-05-25T01:35:00Z,25.5,20.0,140,6,14,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 T02550200
KLXN,2015-05-25T01:35:00Z,17.3,14.7,130,5,,10.0,29.799213,,,,SCT,2600,OVC,3600,,,,,METAR, AO2 T01730147
KLUD,2015-05-25T01:35:00Z,21.1,17.6,150,6,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 T02110176
KLSB,2015-05-25T01:35:00Z,21.0,-2.0,240,6,,10.0,29.899607,,,,SCT,9000,BKN,11000,,,,,METAR, AO2
KLNP,2015-05-25T01:35:00Z,21.0,7.0,170,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KLHM,2015-05-25T01:35:00Z,27.0,7.0,170,11,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO1
KL38,2015-05-25T01:35:00Z,24.3,20.5,270,7,18,10.0,30.02067,,,VCTS,SCT,1800,BKN,2600,BKN,6000,,,METAR, AO2 LTG DSNT SW THRU NW T02430205
KJYL,2015-05-25T01:35:00Z,22.8,18.3,120,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02280183
KJXI,2015-05-25T01:35:00Z,21.1,19.6,150,4,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02110196
KJSV,2015-05-25T01:35:00Z,18.0,17.0,0,0,,10.0,29.899607,,,,SCT,2800,SCT,3900,OVC,4600,,,METAR, AO2
KJNX,2015-05-25T01:35:00Z,21.0,15.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
KJAS,2015-05-25T01:35:00Z,23.2,22.0,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T02320220
KIZA,2015-05-25T01:35:00Z,17.0,9.0,280,14,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT N
KIGQ,2015-05-25T01:35:00Z,24.3,14.1,180,11,,10.0,29.940945,,,,SCT,11000,,,,,,,METAR, AO2 T02430141
KI39,2015-05-25T01:35:00Z,23.0,10.0,150,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KHUM,2015-05-25T01:35:00Z,27.1,24.0,150,11,17,10.0,30.0,,,,BKN,2200,BKN,3600,OVC,7500,,,METAR, AO2 LTG DSNT SW AND NW T02710240
KHQU,2015-05-25T01:35:00Z,24.9,15.8,140,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1 T02490158
KHOE,2015-05-25T01:35:00Z,25.0,18.0,100,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KHNZ,2015-05-25T01:35:00Z,19.6,13.2,160,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01960132
KHHF,2015-05-25T01:35:00Z,21.5,17.0,130,8,,10.0,29.749016,,,,CLR,,,,,,,,METAR, AO2 T02150170
KHBI,2015-05-25T01:35:00Z,20.0,12.7,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T02000127
KGYB,2015-05-25T01:35:00Z,24.0,20.0,160,4,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 T02400200
KGNT,2015-05-25T01:35:00Z,14.2,1.0,330,11,14,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT SE T01420010
KGLE,2015-05-25T01:35:00Z,21.0,18.5,140,6,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02100185
KGGP,2015-05-25T01:35:00Z,24.0,11.0,170,10,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2
KFWZ,2015-05-25T01:35:00Z,2.0,2.0,340,17,25,10.0,29.911417,,,,OVC,600,,,,,,,METAR, AO2 LTG DSNT W
KFKR,2015-05-25T01:35:00Z,24.1,14.9,150,4,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T02410149
KFET,2015-05-25T01:35:00Z,19.2,16.0,0,0,,10.0,29.769686,,,,SCT,2800,BKN,3600,OVC,4800,,,METAR, AO2 T01920160
KF70,2015-05-25T01:35:00Z,18.0,10.0,0,0,,10.0,29.949802,,,,SCT,3600,,,,,,,METAR, AO1
KF44,2015-05-25T01:35:00Z,22.0,21.0,150,4,,10.0,29.878937,,,,SCT,4500,SCT,5500,,,,,METAR, AO2
KEZS,2015-05-25T01:35:00Z,14.2,13.1,100,4,,5.0,29.991142,,,RA,OVC,600,,,,,,,METAR, AO2 P0007 T01420131
KERV,2015-05-25T01:35:00Z,22.8,19.9,140,5,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T02280199
KEHO,2015-05-25T01:35:00Z,21.9,11.2,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02190112
KDUX,2015-05-25T01:35:00Z,18.6,10.1,180,8,,10.0,29.760826,,,,CLR,,,,,,,,METAR, AO2 T01860101
KDQH,2015-05-25T01:35:00Z,25.0,16.0,110,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KDNV,2015-05-25T01:35:00Z,24.8,16.5,160,11,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T02480165
KCZL,2015-05-25T01:35:00Z,24.1,10.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02410100
KCXU,2015-05-25T01:35:00Z,26.6,16.3,100,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02660163
KCWV,2015-05-25T01:35:00Z,22.0,18.0,90,5,,10.0,30.268702,,,,SCT,3500,SCT,5000,,,,,METAR, AO2
KCPK,2015-05-25T01:35:00Z,21.0,16.0,140,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KCLW,2015-05-25T01:35:00Z,25.0,22.0,80,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KCIR,2015-05-25T01:35:00Z,25.2,20.2,190,16,20,5.0,29.991142,,,RA,SCT,3900,SCT,5500,SCT,7500,,,SPECI, AO2 LTG DSNT S THRU W T02520202
KCHK,2015-05-25T01:35:00Z,20.0,18.0,110,8,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2
KCCO,2015-05-25T01:35:00Z,23.8,17.0,120,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02380170
KC29,2015-05-25T01:35:00Z,15.0,14.0,90,3,,7.0,29.920275,,,,BKN,800,BKN,2600,OVC,3900,,,METAR, AO1 T01500140
KBTA,2015-05-25T01:35:00Z,18.4,16.3,0,0,,10.0,29.769686,,,,SCT,2100,SCT,2900,SCT,3400,,,METAR, AO2 T01840163
KBKS,2015-05-25T01:35:00Z,27.6,22.5,140,9,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO1 T02760225
KBHC,2015-05-25T01:35:00Z,24.0,19.0,90,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KANW,2015-05-25T01:35:00Z,16.1,15.1,70,5,,10.0,29.811024,,,,SCT,1000,OVC,2200,,,,,METAR, AO2 LTG DSNT W T01610151
KAJR,2015-05-25T01:35:00Z,20.8,11.6,110,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02080116
KADM,2015-05-25T01:35:00Z,21.5,19.5,140,4,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 T02150195
KACJ,2015-05-25T01:35:00Z,25.0,15.0,110,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
K9V9,2015-05-25T01:35:00Z,15.2,15.0,60,5,,10.0,29.799213,,,,OVC,800,,,,,,,SPECI, AO2 T01520150
K9A5,2015-05-25T01:35:00Z,23.2,10.0,150,3,,5.0,30.209646,,,,SCT,7000,SCT,12000,,,,,METAR, AO2 T02320100
K82V,2015-05-25T01:35:00Z,10.0,7.0,330,7,,10.0,29.840551,,,,OVC,8000,,,,,,,METAR, AO2 LTG DSNT N AND NE
K82C,2015-05-25T01:35:00Z,14.0,13.2,120,5,,7.0,29.911417,,,,OVC,900,,,,,,,METAR, AO2 T01400132
K7W4,2015-05-25T01:35:00Z,20.7,13.3,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1 T02070133
K6B0,2015-05-25T01:35:00Z,17.4,5.3,130,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01740053
K6A1,2015-05-25T01:35:00Z,26.8,17.0,120,5,,10.0,30.221457,,,,,,,,,,,,METAR, AO2 T02680170
K5C1,2015-05-25T01:35:00Z,23.0,20.0,0,0,,10.0,29.890747,,,,,,,,,,,,METAR, AO1
K54J,2015-05-25T01:35:00Z,22.2,21.9,,,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02220219
K4A9,2015-05-25T01:35:00Z,24.0,13.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
K40J,2015-05-25T01:35:00Z,26.7,18.1,70,3,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T02670181
K3R7,2015-05-25T01:35:00Z,22.2,21.6,0,0,,10.0,29.958662,,,,SCT,1700,SCT,10000,BKN,11000,,,METAR, AO2 T02220216
K3LF,2015-05-25T01:35:00Z,24.4,16.9,150,9,,10.0,29.920275,,,,SCT,10000,BKN,12000,,,,,METAR, AO2 T02440169
K36U,2015-05-25T01:35:00Z,14.0,3.0,20,3,,10.0,29.911417,,,,BKN,4400,OVC,6500,,,,,METAR, AO2 LTG DSNT W
K2I0,2015-05-25T01:35:00Z,26.0,17.7,170,6,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 T02600177
K2G9,2015-05-25T01:35:00Z,17.0,7.0,200,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
K1L0,2015-05-25T01:35:00Z,27.5,23.2,150,8,,10.0,30.008858,,,,SCT,2600,,,,,,,METAR, AO2 LTG DSNT W AND NW T02750232
K1II,2015-05-25T01:35:00Z,22.0,14.0,160,6,,7.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
K1H2,2015-05-25T01:35:00Z,25.5,15.6,130,13,17,10.0,29.97933,,,,SCT,4600,SCT,5500,,,,,METAR, AO2 T02550156
K1A6,2015-05-25T01:35:00Z,20.2,12.8,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02020128
K1A5,2015-05-25T01:35:00Z,15.5,11.3,0,0,,10.0,30.33071,,,,,,,,,,,,METAR, AO2 T01550113
K19A,2015-05-25T01:35:00Z,21.0,15.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
K11R,2015-05-25T01:35:00Z,25.4,21.6,150,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02540216
K0VG,2015-05-25T01:35:00Z,24.0,10.0,160,7,14,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
K0V4,2015-05-25T01:35:00Z,18.9,14.8,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1 T01890148
K0E0,2015-05-25T01:35:00Z,14.7,2.5,310,9,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T01470025
KY51,2015-05-25T01:35:00Z,14.2,14.2,110,10,,3.0,29.878937,,,,OVC,500,,,,,,,METAR, AO1 T01420142
KXLL,2015-05-25T01:35:00Z,21.0,3.0,200,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-25T01:35:00Z,23.0,16.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KVJI,2015-05-25T01:35:00Z,22.2,9.3,190,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02220093
KVDI,2015-05-25T01:35:00Z,23.0,17.0,110,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KVCV,2015-05-25T01:35:00Z,24.0,6.0,270,15,21,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2
KUVA,2015-05-25T01:35:00Z,25.1,21.3,100,5,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T02510213
KUNU,2015-05-25T01:35:00Z,13.3,12.6,110,10,,4.0,29.949802,,,RA,BKN,2900,OVC,3600,,,,,METAR, AO2 P0016 T01330126
KU68,2015-05-25T01:35:00Z,13.0,8.0,340,6,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2
KTYQ,2015-05-25T01:35:00Z,25.5,12.2,170,9,15,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 T02550122
KTQH,2015-05-25T01:35:00Z,17.0,16.0,0,0,,3.0,29.899607,,,BR,BKN,700,BKN,1100,OVC,1800,,,METAR, AO2 P0001
KTNB,2015-05-25T01:35:00Z,14.7,9.2,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01470092
KTKV,2015-05-25T01:35:00Z,13.0,12.3,90,3,,4.0,29.97933,,,-RA,SCT,600,SCT,1400,OVC,7000,,,SPECI, AO2 T01300123
KSZT,2015-05-25T01:35:00Z,22.0,5.0,230,3,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2
KSOW,2015-05-25T01:35:00Z,10.0,2.0,300,6,,10.0,30.050198,,,,SCT,6000,OVC,11000,,,,,SPECI, AO2
KRNV,2015-05-25T01:35:00Z,22.1,21.7,150,9,,10.0,29.97933,,,,BKN,12000,,,,,,,SPECI, AO2 LTG DSNT SE T02210217
KLZZ,2015-05-25T01:35:00Z,24.2,21.2,140,4,,10.0,29.861221,,,,SCT,4200,BKN,4800,BKN,5000,,,SPECI, AO2 T02420212
KJHN,2015-05-25T01:35:00Z,13.1,10.9,240,10,28,2.0,29.760826,,,+TSRA,,,,,,,,,METAR, AO2 LTG DSNT ALQS T01310109
KHZE,2015-05-25T01:35:00Z,18.0,9.0,60,4,,10.0,29.911417,,,,BKN,5000,,,,,,,SPECI, AO2
KEQA,2015-05-25T01:35:00Z,18.0,17.0,150,6,,10.0,29.828741,,,-DZ,SCT,8500,OVC,11000,,,,,SPECI, AO2
KDED,2015-05-25T01:35:00Z,23.0,20.0,70,5,,,30.200787,,,,,,,,,,,,SPECI, AO1
KBXK,2015-05-25T01:35:00Z,28.0,3.0,260,5,,10.0,29.811024,,,,CLR,,,,,,,,SPECI, AO1
KBAC,2015-05-25T01:35:00Z,18.0,12.0,90,5,,10.0,29.890747,,,,FEW,4300,BKN,7000,OVC,8500,,,SPECI, AO2
K96D,2015-05-25T01:35:00Z,22.0,8.0,0,0,,10.0,29.899607,,,,,,,,,,,,SPECI, AO2
K46D,2015-05-25T01:35:00Z,19.0,10.0,120,7,,10.0,29.911417,,,,FEW,6000,SCT,8500,,,,,SPECI, AO2
K2D5,2015-05-25T01:35:00Z,15.0,14.0,100,11,,10.0,29.878937,,,,,,,,,,,,SPECI, AO2
K2C8,2015-05-25T01:35:00Z,23.0,9.0,0,0,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2
K06D,2015-05-25T01:35:00Z,20.0,6.0,130,8,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2
KXSA,2015-05-25T01:35:00Z,20.5,12.1,150,3,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T02050121
